run,year,viv_type,count
58,2033,tavi_in_savr,109
58,2033,tavi_in_tavi,32
58,2034,tavi_in_savr,129
58,2034,tavi_in_tavi,46
58,2035,tavi_in_savr,114
58,2035,tavi_in_tavi,48
58,2036,tavi_in_savr,132
58,2036,tavi_in_tavi,57
58,2037,tavi_in_savr,126
58,2037,tavi_in_tavi,48
58,2038,tavi_in_savr,160
58,2038,tavi_in_tavi,47
58,2039,tavi_in_savr,113
58,2039,tavi_in_tavi,44
58,2040,tavi_in_savr,132
58,2040,tavi_in_tavi,55
58,2041,tavi_in_savr,133
58,2041,tavi_in_tavi,48
58,2042,tavi_in_savr,138
58,2042,tavi_in_tavi,59
58,2043,tavi_in_savr,156
58,2043,tavi_in_tavi,55
58,2044,tavi_in_savr,156
58,2044,tavi_in_tavi,53
58,2045,tavi_in_savr,160
58,2045,tavi_in_tavi,48
58,2046,tavi_in_savr,171
58,2046,tavi_in_tavi,60
58,2047,tavi_in_savr,170
58,2047,tavi_in_tavi,77
58,2048,tavi_in_savr,179
58,2048,tavi_in_tavi,56
58,2049,tavi_in_savr,209
58,2049,tavi_in_tavi,67
58,2050,tavi_in_savr,194
58,2050,tavi_in_tavi,76
59,2022,tavi_in_savr,32
59,2022,tavi_in_tavi,16
59,2023,tavi_in_savr,28
59,2023,tavi_in_tavi,23
59,2024,tavi_in_savr,42
59,2024,tavi_in_tavi,38
59,2025,tavi_in_savr,46
59,2025,tavi_in_tavi,42
59,2026,tavi_in_savr,61
59,2026,tavi_in_tavi,42
59,2027,tavi_in_savr,76
59,2027,tavi_in_tavi,42
59,2028,tavi_in_savr,82
59,2028,tavi_in_tavi,46
59,2029,tavi_in_savr,82
59,2029,tavi_in_tavi,45
59,2030,tavi_in_savr,92
59,2030,tavi_in_tavi,51
59,2031,tavi_in_savr,94
59,2031,tavi_in_tavi,36
59,2032,tavi_in_savr,98
59,2032,tavi_in_tavi,48
59,2033,tavi_in_savr,112
59,2033,tavi_in_tavi,41
59,2034,tavi_in_savr,126
59,2034,tavi_in_tavi,42
59,2035,tavi_in_savr,97
59,2035,tavi_in_tavi,51
59,2036,tavi_in_savr,123
59,2036,tavi_in_tavi,44
59,2037,tavi_in_savr,131
59,2037,tavi_in_tavi,43
59,2038,tavi_in_savr,135
59,2038,tavi_in_tavi,50
59,2039,tavi_in_savr,127
59,2039,tavi_in_tavi,41
59,2040,tavi_in_savr,127
59,2040,tavi_in_tavi,33
59,2041,tavi_in_savr,157
59,2041,tavi_in_tavi,59
59,2042,tavi_in_savr,128
59,2042,tavi_in_tavi,37
59,2043,tavi_in_savr,147
59,2043,tavi_in_tavi,46
59,2044,tavi_in_savr,171
59,2044,tavi_in_tavi,55
59,2045,tavi_in_savr,172
59,2045,tavi_in_tavi,63
59,2046,tavi_in_savr,178
59,2046,tavi_in_tavi,58
59,2047,tavi_in_savr,168
59,2047,tavi_in_tavi,69
59,2048,tavi_in_savr,168
59,2048,tavi_in_tavi,66
59,2049,tavi_in_savr,180
59,2049,tavi_in_tavi,71
59,2050,tavi_in_savr,189
59,2050,tavi_in_tavi,66
60,2022,tavi_in_savr,35
60,2022,tavi_in_tavi,19
60,2023,tavi_in_savr,31
60,2023,tavi_in_tavi,22
60,2024,tavi_in_savr,34
60,2024,tavi_in_tavi,20
60,2025,tavi_in_savr,58
60,2025,tavi_in_tavi,28
60,2026,tavi_in_savr,48
60,2026,tavi_in_tavi,33
60,2027,tavi_in_savr,60
60,2027,tavi_in_tavi,37
60,2028,tavi_in_savr,68
60,2028,tavi_in_tavi,41
60,2029,tavi_in_savr,89
60,2029,tavi_in_tavi,44
60,2030,tavi_in_savr,100
60,2030,tavi_in_tavi,55
60,2031,tavi_in_savr,96
60,2031,tavi_in_tavi,29
60,2032,tavi_in_savr,113
60,2032,tavi_in_tavi,56
60,2033,tavi_in_savr,120
60,2033,tavi_in_tavi,45
60,2034,tavi_in_savr,98
60,2034,tavi_in_tavi,34
60,2035,tavi_in_savr,134
60,2035,tavi_in_tavi,36
60,2036,tavi_in_savr,98
60,2036,tavi_in_tavi,46
60,2037,tavi_in_savr,125
60,2037,tavi_in_tavi,43
60,2038,tavi_in_savr,129
60,2038,tavi_in_tavi,38
60,2039,tavi_in_savr,106
60,2039,tavi_in_tavi,41
60,2040,tavi_in_savr,129
60,2040,tavi_in_tavi,50
60,2041,tavi_in_savr,145
60,2041,tavi_in_tavi,52
60,2042,tavi_in_savr,128
60,2042,tavi_in_tavi,56
60,2043,tavi_in_savr,143
60,2043,tavi_in_tavi,46
60,2044,tavi_in_savr,154
60,2044,tavi_in_tavi,61
60,2045,tavi_in_savr,190
60,2045,tavi_in_tavi,53
60,2046,tavi_in_savr,175
60,2046,tavi_in_tavi,74
60,2047,tavi_in_savr,177
60,2047,tavi_in_tavi,69
60,2048,tavi_in_savr,175
60,2048,tavi_in_tavi,73
60,2049,tavi_in_savr,206
60,2049,tavi_in_tavi,64
60,2050,tavi_in_savr,189
60,2050,tavi_in_tavi,74
61,2022,tavi_in_savr,29
61,2022,tavi_in_tavi,25
61,2023,tavi_in_savr,26
61,2023,tavi_in_tavi,23
61,2024,tavi_in_savr,35
61,2024,tavi_in_tavi,27
61,2025,tavi_in_savr,47
61,2025,tavi_in_tavi,41
61,2026,tavi_in_savr,66
61,2026,tavi_in_tavi,36
61,2027,tavi_in_savr,56
61,2027,tavi_in_tavi,37
61,2028,tavi_in_savr,68
61,2028,tavi_in_tavi,45
61,2029,tavi_in_savr,87
61,2029,tavi_in_tavi,45
61,2030,tavi_in_savr,80
61,2030,tavi_in_tavi,53
61,2031,tavi_in_savr,95
61,2031,tavi_in_tavi,40
61,2032,tavi_in_savr,114
61,2032,tavi_in_tavi,38
61,2033,tavi_in_savr,116
61,2033,tavi_in_tavi,45
61,2034,tavi_in_savr,129
61,2034,tavi_in_tavi,43
61,2035,tavi_in_savr,114
61,2035,tavi_in_tavi,50
61,2036,tavi_in_savr,126
61,2036,tavi_in_tavi,42
61,2037,tavi_in_savr,119
61,2037,tavi_in_tavi,51
61,2038,tavi_in_savr,128
61,2038,tavi_in_tavi,53
61,2039,tavi_in_savr,132
61,2039,tavi_in_tavi,44
61,2040,tavi_in_savr,130
61,2040,tavi_in_tavi,54
61,2041,tavi_in_savr,160
61,2041,tavi_in_tavi,50
61,2042,tavi_in_savr,160
61,2042,tavi_in_tavi,46
61,2043,tavi_in_savr,135
61,2043,tavi_in_tavi,51
61,2044,tavi_in_savr,176
61,2044,tavi_in_tavi,64
61,2045,tavi_in_savr,142
61,2045,tavi_in_tavi,53
61,2046,tavi_in_savr,155
61,2046,tavi_in_tavi,75
61,2047,tavi_in_savr,172
61,2047,tavi_in_tavi,49
61,2048,tavi_in_savr,192
61,2048,tavi_in_tavi,71
61,2049,tavi_in_savr,195
61,2049,tavi_in_tavi,63
61,2050,tavi_in_savr,212
61,2050,tavi_in_tavi,82
62,2022,tavi_in_savr,35
62,2022,tavi_in_tavi,16
62,2023,tavi_in_savr,51
62,2023,tavi_in_tavi,26
62,2024,tavi_in_savr,38
62,2024,tavi_in_tavi,38
62,2025,tavi_in_savr,57
62,2025,tavi_in_tavi,33
62,2026,tavi_in_savr,52
62,2026,tavi_in_tavi,27
62,2027,tavi_in_savr,64
62,2027,tavi_in_tavi,26
62,2028,tavi_in_savr,58
62,2028,tavi_in_tavi,29
62,2029,tavi_in_savr,100
62,2029,tavi_in_tavi,40
62,2030,tavi_in_savr,82
62,2030,tavi_in_tavi,51
62,2031,tavi_in_savr,94
62,2031,tavi_in_tavi,32
62,2032,tavi_in_savr,88
62,2032,tavi_in_tavi,49
62,2033,tavi_in_savr,103
62,2033,tavi_in_tavi,41
62,2034,tavi_in_savr,114
62,2034,tavi_in_tavi,48
62,2035,tavi_in_savr,109
62,2035,tavi_in_tavi,45
62,2036,tavi_in_savr,123
62,2036,tavi_in_tavi,40
62,2037,tavi_in_savr,136
62,2037,tavi_in_tavi,39
62,2038,tavi_in_savr,135
62,2038,tavi_in_tavi,46
62,2039,tavi_in_savr,135
62,2039,tavi_in_tavi,45
62,2040,tavi_in_savr,140
62,2040,tavi_in_tavi,48
62,2041,tavi_in_savr,150
62,2041,tavi_in_tavi,56
62,2042,tavi_in_savr,155
62,2042,tavi_in_tavi,47
62,2043,tavi_in_savr,136
62,2043,tavi_in_tavi,47
62,2044,tavi_in_savr,148
62,2044,tavi_in_tavi,70
62,2045,tavi_in_savr,169
62,2045,tavi_in_tavi,69
62,2046,tavi_in_savr,197
62,2046,tavi_in_tavi,72
62,2047,tavi_in_savr,166
62,2047,tavi_in_tavi,56
62,2048,tavi_in_savr,194
62,2048,tavi_in_tavi,63
62,2049,tavi_in_savr,202
62,2049,tavi_in_tavi,66
62,2050,tavi_in_savr,202
62,2050,tavi_in_tavi,76
63,2022,tavi_in_savr,28
63,2022,tavi_in_tavi,22
63,2023,tavi_in_savr,33
63,2023,tavi_in_tavi,20
63,2024,tavi_in_savr,41
63,2024,tavi_in_tavi,27
63,2025,tavi_in_savr,54
63,2025,tavi_in_tavi,41
63,2026,tavi_in_savr,62
63,2026,tavi_in_tavi,41
63,2027,tavi_in_savr,60
63,2027,tavi_in_tavi,49
63,2028,tavi_in_savr,78
63,2028,tavi_in_tavi,40
63,2029,tavi_in_savr,93
63,2029,tavi_in_tavi,43
63,2030,tavi_in_savr,98
63,2030,tavi_in_tavi,41
63,2031,tavi_in_savr,106
63,2031,tavi_in_tavi,48
63,2032,tavi_in_savr,99
63,2032,tavi_in_tavi,41
63,2033,tavi_in_savr,109
63,2033,tavi_in_tavi,50
63,2034,tavi_in_savr,127
63,2034,tavi_in_tavi,44
63,2035,tavi_in_savr,114
63,2035,tavi_in_tavi,41
63,2036,tavi_in_savr,123
63,2036,tavi_in_tavi,51
63,2037,tavi_in_savr,136
63,2037,tavi_in_tavi,37
63,2038,tavi_in_savr,135
63,2038,tavi_in_tavi,42
63,2039,tavi_in_savr,123
63,2039,tavi_in_tavi,43
63,2040,tavi_in_savr,130
63,2040,tavi_in_tavi,49
63,2041,tavi_in_savr,131
63,2041,tavi_in_tavi,46
63,2042,tavi_in_savr,133
63,2042,tavi_in_tavi,39
63,2043,tavi_in_savr,156
63,2043,tavi_in_tavi,48
63,2044,tavi_in_savr,166
63,2044,tavi_in_tavi,57
63,2045,tavi_in_savr,176
63,2045,tavi_in_tavi,64
63,2046,tavi_in_savr,159
63,2046,tavi_in_tavi,65
63,2047,tavi_in_savr,190
63,2047,tavi_in_tavi,60
63,2048,tavi_in_savr,204
63,2048,tavi_in_tavi,65
63,2049,tavi_in_savr,197
63,2049,tavi_in_tavi,80
63,2050,tavi_in_savr,193
63,2050,tavi_in_tavi,76
64,2022,tavi_in_savr,26
64,2022,tavi_in_tavi,25
64,2023,tavi_in_savr,38
64,2023,tavi_in_tavi,27
64,2024,tavi_in_savr,25
64,2024,tavi_in_tavi,25
64,2025,tavi_in_savr,51
64,2025,tavi_in_tavi,36
64,2026,tavi_in_savr,66
64,2026,tavi_in_tavi,34
64,2027,tavi_in_savr,57
64,2027,tavi_in_tavi,39
64,2028,tavi_in_savr,90
64,2028,tavi_in_tavi,42
64,2029,tavi_in_savr,67
64,2029,tavi_in_tavi,51
64,2030,tavi_in_savr,78
64,2030,tavi_in_tavi,44
64,2031,tavi_in_savr,102
64,2031,tavi_in_tavi,37
64,2032,tavi_in_savr,98
64,2032,tavi_in_tavi,37
64,2033,tavi_in_savr,109
64,2033,tavi_in_tavi,48
64,2034,tavi_in_savr,119
64,2034,tavi_in_tavi,40
64,2035,tavi_in_savr,107
64,2035,tavi_in_tavi,34
64,2036,tavi_in_savr,119
64,2036,tavi_in_tavi,50
64,2037,tavi_in_savr,116
64,2037,tavi_in_tavi,39
64,2038,tavi_in_savr,120
64,2038,tavi_in_tavi,34
64,2039,tavi_in_savr,121
64,2039,tavi_in_tavi,51
64,2040,tavi_in_savr,133
64,2040,tavi_in_tavi,53
64,2041,tavi_in_savr,149
64,2041,tavi_in_tavi,61
64,2042,tavi_in_savr,138
64,2042,tavi_in_tavi,64
64,2043,tavi_in_savr,140
64,2043,tavi_in_tavi,62
64,2044,tavi_in_savr,155
64,2044,tavi_in_tavi,55
64,2045,tavi_in_savr,149
64,2045,tavi_in_tavi,59
64,2046,tavi_in_savr,180
64,2046,tavi_in_tavi,67
64,2047,tavi_in_savr,197
64,2047,tavi_in_tavi,63
64,2048,tavi_in_savr,208
64,2048,tavi_in_tavi,60
64,2049,tavi_in_savr,205
64,2049,tavi_in_tavi,52
64,2050,tavi_in_savr,204
64,2050,tavi_in_tavi,72
65,2022,tavi_in_savr,29
65,2022,tavi_in_tavi,21
65,2023,tavi_in_savr,42
65,2023,tavi_in_tavi,23
65,2024,tavi_in_savr,35
65,2024,tavi_in_tavi,29
65,2025,tavi_in_savr,49
65,2025,tavi_in_tavi,26
65,2026,tavi_in_savr,56
65,2026,tavi_in_tavi,33
65,2027,tavi_in_savr,66
65,2027,tavi_in_tavi,60
65,2028,tavi_in_savr,77
65,2028,tavi_in_tavi,36
65,2029,tavi_in_savr,81
65,2029,tavi_in_tavi,39
65,2030,tavi_in_savr,93
65,2030,tavi_in_tavi,39
65,2031,tavi_in_savr,95
65,2031,tavi_in_tavi,35
65,2032,tavi_in_savr,112
65,2032,tavi_in_tavi,40
65,2033,tavi_in_savr,118
65,2033,tavi_in_tavi,44
65,2034,tavi_in_savr,115
65,2034,tavi_in_tavi,45
65,2035,tavi_in_savr,123
65,2035,tavi_in_tavi,42
65,2036,tavi_in_savr,113
65,2036,tavi_in_tavi,45
65,2037,tavi_in_savr,119
65,2037,tavi_in_tavi,41
65,2038,tavi_in_savr,130
65,2038,tavi_in_tavi,45
65,2039,tavi_in_savr,123
65,2039,tavi_in_tavi,61
65,2040,tavi_in_savr,138
65,2040,tavi_in_tavi,48
65,2041,tavi_in_savr,147
65,2041,tavi_in_tavi,47
65,2042,tavi_in_savr,150
65,2042,tavi_in_tavi,45
65,2043,tavi_in_savr,150
65,2043,tavi_in_tavi,37
65,2044,tavi_in_savr,158
65,2044,tavi_in_tavi,54
65,2045,tavi_in_savr,174
65,2045,tavi_in_tavi,57
65,2046,tavi_in_savr,186
65,2046,tavi_in_tavi,69
65,2047,tavi_in_savr,180
65,2047,tavi_in_tavi,65
65,2048,tavi_in_savr,183
65,2048,tavi_in_tavi,94
65,2049,tavi_in_savr,206
65,2049,tavi_in_tavi,58
65,2050,tavi_in_savr,200
65,2050,tavi_in_tavi,83
66,2022,tavi_in_savr,24
66,2022,tavi_in_tavi,15
66,2023,tavi_in_savr,34
66,2023,tavi_in_tavi,21
66,2024,tavi_in_savr,34
66,2024,tavi_in_tavi,30
66,2025,tavi_in_savr,50
66,2025,tavi_in_tavi,32
66,2026,tavi_in_savr,75
66,2026,tavi_in_tavi,34
66,2027,tavi_in_savr,56
66,2027,tavi_in_tavi,46
66,2028,tavi_in_savr,86
66,2028,tavi_in_tavi,38
66,2029,tavi_in_savr,75
66,2029,tavi_in_tavi,47
66,2030,tavi_in_savr,93
66,2030,tavi_in_tavi,41
66,2031,tavi_in_savr,111
66,2031,tavi_in_tavi,40
66,2032,tavi_in_savr,93
66,2032,tavi_in_tavi,46
66,2033,tavi_in_savr,111
66,2033,tavi_in_tavi,40
66,2034,tavi_in_savr,94
66,2034,tavi_in_tavi,42
66,2035,tavi_in_savr,123
66,2035,tavi_in_tavi,50
66,2036,tavi_in_savr,117
66,2036,tavi_in_tavi,30
66,2037,tavi_in_savr,132
66,2037,tavi_in_tavi,48
66,2038,tavi_in_savr,141
66,2038,tavi_in_tavi,54
66,2039,tavi_in_savr,128
66,2039,tavi_in_tavi,57
66,2040,tavi_in_savr,121
66,2040,tavi_in_tavi,55
66,2041,tavi_in_savr,145
66,2041,tavi_in_tavi,54
66,2042,tavi_in_savr,133
66,2042,tavi_in_tavi,46
66,2043,tavi_in_savr,133
66,2043,tavi_in_tavi,56
66,2044,tavi_in_savr,167
66,2044,tavi_in_tavi,57
66,2045,tavi_in_savr,157
66,2045,tavi_in_tavi,61
66,2046,tavi_in_savr,173
66,2046,tavi_in_tavi,62
66,2047,tavi_in_savr,204
66,2047,tavi_in_tavi,70
66,2048,tavi_in_savr,190
66,2048,tavi_in_tavi,84
66,2049,tavi_in_savr,205
66,2049,tavi_in_tavi,73
66,2050,tavi_in_savr,209
66,2050,tavi_in_tavi,72
67,2022,tavi_in_savr,27
67,2022,tavi_in_tavi,24
67,2023,tavi_in_savr,43
67,2023,tavi_in_tavi,15
67,2024,tavi_in_savr,57
67,2024,tavi_in_tavi,34
67,2025,tavi_in_savr,43
67,2025,tavi_in_tavi,44
67,2026,tavi_in_savr,62
67,2026,tavi_in_tavi,27
67,2027,tavi_in_savr,61
67,2027,tavi_in_tavi,56
67,2028,tavi_in_savr,86
67,2028,tavi_in_tavi,34
67,2029,tavi_in_savr,82
67,2029,tavi_in_tavi,37
67,2030,tavi_in_savr,87
67,2030,tavi_in_tavi,39
67,2031,tavi_in_savr,100
67,2031,tavi_in_tavi,39
67,2032,tavi_in_savr,97
67,2032,tavi_in_tavi,48
67,2033,tavi_in_savr,106
67,2033,tavi_in_tavi,42
67,2034,tavi_in_savr,104
67,2034,tavi_in_tavi,42
67,2035,tavi_in_savr,105
67,2035,tavi_in_tavi,45
67,2036,tavi_in_savr,121
67,2036,tavi_in_tavi,43
67,2037,tavi_in_savr,126
67,2037,tavi_in_tavi,49
67,2038,tavi_in_savr,139
67,2038,tavi_in_tavi,43
67,2039,tavi_in_savr,125
67,2039,tavi_in_tavi,37
67,2040,tavi_in_savr,139
67,2040,tavi_in_tavi,55
67,2041,tavi_in_savr,134
67,2041,tavi_in_tavi,47
67,2042,tavi_in_savr,133
67,2042,tavi_in_tavi,56
67,2043,tavi_in_savr,157
67,2043,tavi_in_tavi,52
67,2044,tavi_in_savr,162
67,2044,tavi_in_tavi,49
67,2045,tavi_in_savr,159
67,2045,tavi_in_tavi,68
67,2046,tavi_in_savr,157
67,2046,tavi_in_tavi,72
67,2047,tavi_in_savr,176
67,2047,tavi_in_tavi,67
67,2048,tavi_in_savr,184
67,2048,tavi_in_tavi,66
67,2049,tavi_in_savr,214
67,2049,tavi_in_tavi,63
67,2050,tavi_in_savr,191
67,2050,tavi_in_tavi,67
68,2022,tavi_in_savr,33
68,2022,tavi_in_tavi,37
68,2023,tavi_in_savr,39
68,2023,tavi_in_tavi,27
68,2024,tavi_in_savr,39
68,2024,tavi_in_tavi,23
68,2025,tavi_in_savr,36
68,2025,tavi_in_tavi,37
68,2026,tavi_in_savr,48
68,2026,tavi_in_tavi,34
68,2027,tavi_in_savr,68
68,2027,tavi_in_tavi,38
68,2028,tavi_in_savr,65
68,2028,tavi_in_tavi,30
68,2029,tavi_in_savr,62
68,2029,tavi_in_tavi,35
68,2030,tavi_in_savr,104
68,2030,tavi_in_tavi,25
68,2031,tavi_in_savr,104
68,2031,tavi_in_tavi,44
68,2032,tavi_in_savr,103
68,2032,tavi_in_tavi,42
68,2033,tavi_in_savr,102
68,2033,tavi_in_tavi,31
68,2034,tavi_in_savr,110
68,2034,tavi_in_tavi,36
68,2035,tavi_in_savr,115
68,2035,tavi_in_tavi,39
68,2036,tavi_in_savr,121
68,2036,tavi_in_tavi,45
68,2037,tavi_in_savr,111
68,2037,tavi_in_tavi,43
68,2038,tavi_in_savr,118
68,2038,tavi_in_tavi,44
68,2039,tavi_in_savr,141
68,2039,tavi_in_tavi,48
68,2040,tavi_in_savr,136
68,2040,tavi_in_tavi,41
68,2041,tavi_in_savr,145
68,2041,tavi_in_tavi,45
68,2042,tavi_in_savr,141
68,2042,tavi_in_tavi,51
68,2043,tavi_in_savr,147
68,2043,tavi_in_tavi,55
68,2044,tavi_in_savr,155
68,2044,tavi_in_tavi,62
68,2045,tavi_in_savr,156
68,2045,tavi_in_tavi,54
68,2046,tavi_in_savr,181
68,2046,tavi_in_tavi,68
68,2047,tavi_in_savr,178
68,2047,tavi_in_tavi,70
68,2048,tavi_in_savr,198
68,2048,tavi_in_tavi,80
68,2049,tavi_in_savr,200
68,2049,tavi_in_tavi,73
68,2050,tavi_in_savr,206
68,2050,tavi_in_tavi,60
69,2022,tavi_in_savr,36
69,2022,tavi_in_tavi,22
69,2023,tavi_in_savr,30
69,2023,tavi_in_tavi,30
69,2024,tavi_in_savr,40
69,2024,tavi_in_tavi,23
69,2025,tavi_in_savr,54
69,2025,tavi_in_tavi,38
69,2026,tavi_in_savr,61
69,2026,tavi_in_tavi,33
69,2027,tavi_in_savr,72
69,2027,tavi_in_tavi,46
69,2028,tavi_in_savr,80
69,2028,tavi_in_tavi,40
69,2029,tavi_in_savr,82
69,2029,tavi_in_tavi,33
69,2030,tavi_in_savr,94
69,2030,tavi_in_tavi,26
69,2031,tavi_in_savr,96
69,2031,tavi_in_tavi,48
69,2032,tavi_in_savr,121
69,2032,tavi_in_tavi,43
69,2033,tavi_in_savr,104
69,2033,tavi_in_tavi,36
69,2034,tavi_in_savr,101
69,2034,tavi_in_tavi,40
69,2035,tavi_in_savr,115
69,2035,tavi_in_tavi,45
69,2036,tavi_in_savr,109
69,2036,tavi_in_tavi,45
69,2037,tavi_in_savr,130
69,2037,tavi_in_tavi,42
69,2038,tavi_in_savr,140
69,2038,tavi_in_tavi,53
69,2039,tavi_in_savr,131
69,2039,tavi_in_tavi,34
69,2040,tavi_in_savr,151
69,2040,tavi_in_tavi,42
69,2041,tavi_in_savr,144
69,2041,tavi_in_tavi,42
69,2042,tavi_in_savr,139
69,2042,tavi_in_tavi,65
69,2043,tavi_in_savr,142
69,2043,tavi_in_tavi,66
69,2044,tavi_in_savr,168
69,2044,tavi_in_tavi,63
69,2045,tavi_in_savr,158
69,2045,tavi_in_tavi,50
69,2046,tavi_in_savr,171
69,2046,tavi_in_tavi,62
69,2047,tavi_in_savr,190
69,2047,tavi_in_tavi,60
69,2048,tavi_in_savr,204
69,2048,tavi_in_tavi,81
69,2049,tavi_in_savr,199
69,2049,tavi_in_tavi,74
69,2050,tavi_in_savr,216
69,2050,tavi_in_tavi,62
70,2022,tavi_in_savr,33
70,2022,tavi_in_tavi,28
70,2023,tavi_in_savr,30
70,2023,tavi_in_tavi,22
70,2024,tavi_in_savr,38
70,2024,tavi_in_tavi,22
70,2025,tavi_in_savr,53
70,2025,tavi_in_tavi,35
70,2026,tavi_in_savr,61
70,2026,tavi_in_tavi,32
70,2027,tavi_in_savr,66
70,2027,tavi_in_tavi,35
70,2028,tavi_in_savr,80
70,2028,tavi_in_tavi,43
70,2029,tavi_in_savr,77
70,2029,tavi_in_tavi,43
70,2030,tavi_in_savr,85
70,2030,tavi_in_tavi,33
70,2031,tavi_in_savr,97
70,2031,tavi_in_tavi,45
70,2032,tavi_in_savr,101
70,2032,tavi_in_tavi,36
70,2033,tavi_in_savr,130
70,2033,tavi_in_tavi,48
70,2034,tavi_in_savr,124
70,2034,tavi_in_tavi,58
70,2035,tavi_in_savr,87
70,2035,tavi_in_tavi,37
70,2036,tavi_in_savr,124
70,2036,tavi_in_tavi,44
70,2037,tavi_in_savr,130
70,2037,tavi_in_tavi,41
70,2038,tavi_in_savr,142
70,2038,tavi_in_tavi,47
70,2039,tavi_in_savr,130
70,2039,tavi_in_tavi,55
70,2040,tavi_in_savr,146
70,2040,tavi_in_tavi,46
70,2041,tavi_in_savr,142
70,2041,tavi_in_tavi,47
70,2042,tavi_in_savr,150
70,2042,tavi_in_tavi,65
70,2043,tavi_in_savr,147
70,2043,tavi_in_tavi,62
70,2044,tavi_in_savr,161
70,2044,tavi_in_tavi,57
70,2045,tavi_in_savr,164
70,2045,tavi_in_tavi,55
70,2046,tavi_in_savr,181
70,2046,tavi_in_tavi,53
70,2047,tavi_in_savr,173
70,2047,tavi_in_tavi,56
70,2048,tavi_in_savr,176
70,2048,tavi_in_tavi,70
70,2049,tavi_in_savr,195
70,2049,tavi_in_tavi,66
70,2050,tavi_in_savr,214
70,2050,tavi_in_tavi,95
71,2022,tavi_in_savr,31
71,2022,tavi_in_tavi,18
71,2023,tavi_in_savr,37
71,2023,tavi_in_tavi,22
71,2024,tavi_in_savr,46
71,2024,tavi_in_tavi,31
71,2025,tavi_in_savr,52
71,2025,tavi_in_tavi,37
71,2026,tavi_in_savr,67
71,2026,tavi_in_tavi,32
71,2027,tavi_in_savr,77
71,2027,tavi_in_tavi,40
71,2028,tavi_in_savr,77
71,2028,tavi_in_tavi,55
71,2029,tavi_in_savr,88
71,2029,tavi_in_tavi,41
71,2030,tavi_in_savr,96
71,2030,tavi_in_tavi,34
71,2031,tavi_in_savr,111
71,2031,tavi_in_tavi,31
71,2032,tavi_in_savr,101
71,2032,tavi_in_tavi,39
71,2033,tavi_in_savr,109
71,2033,tavi_in_tavi,43
71,2034,tavi_in_savr,99
71,2034,tavi_in_tavi,51
71,2035,tavi_in_savr,118
71,2035,tavi_in_tavi,46
71,2036,tavi_in_savr,119
71,2036,tavi_in_tavi,42
71,2037,tavi_in_savr,121
71,2037,tavi_in_tavi,54
71,2038,tavi_in_savr,118
71,2038,tavi_in_tavi,46
71,2039,tavi_in_savr,140
71,2039,tavi_in_tavi,51
71,2040,tavi_in_savr,139
71,2040,tavi_in_tavi,43
71,2041,tavi_in_savr,146
71,2041,tavi_in_tavi,42
71,2042,tavi_in_savr,122
71,2042,tavi_in_tavi,42
71,2043,tavi_in_savr,166
71,2043,tavi_in_tavi,45
71,2044,tavi_in_savr,165
71,2044,tavi_in_tavi,61
71,2045,tavi_in_savr,153
71,2045,tavi_in_tavi,56
71,2046,tavi_in_savr,158
71,2046,tavi_in_tavi,63
71,2047,tavi_in_savr,185
71,2047,tavi_in_tavi,52
71,2048,tavi_in_savr,190
71,2048,tavi_in_tavi,74
71,2049,tavi_in_savr,206
71,2049,tavi_in_tavi,79
71,2050,tavi_in_savr,246
71,2050,tavi_in_tavi,69
72,2022,tavi_in_savr,32
72,2022,tavi_in_tavi,16
72,2023,tavi_in_savr,28
72,2023,tavi_in_tavi,19
72,2024,tavi_in_savr,40
72,2024,tavi_in_tavi,32
72,2025,tavi_in_savr,34
72,2025,tavi_in_tavi,36
72,2026,tavi_in_savr,58
72,2026,tavi_in_tavi,50
72,2027,tavi_in_savr,67
72,2027,tavi_in_tavi,31
72,2028,tavi_in_savr,82
72,2028,tavi_in_tavi,40
72,2029,tavi_in_savr,93
72,2029,tavi_in_tavi,49
72,2030,tavi_in_savr,84
72,2030,tavi_in_tavi,41
72,2031,tavi_in_savr,116
72,2031,tavi_in_tavi,45
72,2032,tavi_in_savr,113
72,2032,tavi_in_tavi,42
72,2033,tavi_in_savr,104
72,2033,tavi_in_tavi,53
72,2034,tavi_in_savr,95
72,2034,tavi_in_tavi,37
72,2035,tavi_in_savr,115
72,2035,tavi_in_tavi,40
72,2036,tavi_in_savr,121
72,2036,tavi_in_tavi,46
72,2037,tavi_in_savr,113
72,2037,tavi_in_tavi,44
72,2038,tavi_in_savr,129
72,2038,tavi_in_tavi,42
72,2039,tavi_in_savr,141
72,2039,tavi_in_tavi,60
72,2040,tavi_in_savr,120
72,2040,tavi_in_tavi,54
72,2041,tavi_in_savr,122
72,2041,tavi_in_tavi,40
72,2042,tavi_in_savr,139
72,2042,tavi_in_tavi,48
72,2043,tavi_in_savr,157
72,2043,tavi_in_tavi,73
72,2044,tavi_in_savr,156
72,2044,tavi_in_tavi,51
72,2045,tavi_in_savr,158
72,2045,tavi_in_tavi,59
72,2046,tavi_in_savr,164
72,2046,tavi_in_tavi,77
72,2047,tavi_in_savr,155
72,2047,tavi_in_tavi,81
72,2048,tavi_in_savr,168
72,2048,tavi_in_tavi,63
72,2049,tavi_in_savr,164
72,2049,tavi_in_tavi,67
72,2050,tavi_in_savr,214
