run,year,viv_type,count
58,2038,tavi_in_tavi,24
58,2039,tavi_in_savr,80
58,2039,tavi_in_tavi,21
58,2040,tavi_in_savr,96
58,2040,tavi_in_tavi,25
58,2041,tavi_in_savr,84
58,2041,tavi_in_tavi,23
58,2042,tavi_in_savr,97
58,2042,tavi_in_tavi,34
58,2043,tavi_in_savr,108
58,2043,tavi_in_tavi,24
58,2044,tavi_in_savr,102
58,2044,tavi_in_tavi,28
58,2045,tavi_in_savr,112
58,2045,tavi_in_tavi,25
58,2046,tavi_in_savr,111
58,2046,tavi_in_tavi,32
58,2047,tavi_in_savr,112
58,2047,tavi_in_tavi,42
58,2048,tavi_in_savr,115
58,2048,tavi_in_tavi,31
58,2049,tavi_in_savr,123
58,2049,tavi_in_tavi,33
58,2050,tavi_in_savr,135
58,2050,tavi_in_tavi,32
59,2022,tavi_in_savr,22
59,2022,tavi_in_tavi,2
59,2023,tavi_in_savr,19
59,2023,tavi_in_tavi,7
59,2024,tavi_in_savr,30
59,2024,tavi_in_tavi,5
59,2025,tavi_in_savr,27
59,2025,tavi_in_tavi,8
59,2026,tavi_in_savr,43
59,2026,tavi_in_tavi,12
59,2027,tavi_in_savr,52
59,2027,tavi_in_tavi,19
59,2028,tavi_in_savr,63
59,2028,tavi_in_tavi,16
59,2029,tavi_in_savr,60
59,2029,tavi_in_tavi,18
59,2030,tavi_in_savr,68
59,2030,tavi_in_tavi,22
59,2031,tavi_in_savr,71
59,2031,tavi_in_tavi,18
59,2032,tavi_in_savr,75
59,2032,tavi_in_tavi,21
59,2033,tavi_in_savr,91
59,2033,tavi_in_tavi,22
59,2034,tavi_in_savr,103
59,2034,tavi_in_tavi,17
59,2035,tavi_in_savr,74
59,2035,tavi_in_tavi,33
59,2036,tavi_in_savr,110
59,2036,tavi_in_tavi,28
59,2037,tavi_in_savr,105
59,2037,tavi_in_tavi,23
59,2038,tavi_in_savr,104
59,2038,tavi_in_tavi,28
59,2039,tavi_in_savr,95
59,2039,tavi_in_tavi,23
59,2040,tavi_in_savr,108
59,2040,tavi_in_tavi,20
59,2041,tavi_in_savr,134
59,2041,tavi_in_tavi,38
59,2042,tavi_in_savr,107
59,2042,tavi_in_tavi,24
59,2043,tavi_in_savr,122
59,2043,tavi_in_tavi,30
59,2044,tavi_in_savr,145
59,2044,tavi_in_tavi,26
59,2045,tavi_in_savr,141
59,2045,tavi_in_tavi,33
59,2046,tavi_in_savr,141
59,2046,tavi_in_tavi,32
59,2047,tavi_in_savr,141
59,2047,tavi_in_tavi,41
59,2048,tavi_in_savr,141
59,2048,tavi_in_tavi,36
59,2049,tavi_in_savr,152
59,2049,tavi_in_tavi,50
59,2050,tavi_in_savr,152
59,2050,tavi_in_tavi,46
60,2022,tavi_in_savr,20
60,2023,tavi_in_savr,17
60,2023,tavi_in_tavi,5
60,2024,tavi_in_savr,23
60,2024,tavi_in_tavi,5
60,2025,tavi_in_savr,39
60,2025,tavi_in_tavi,7
60,2026,tavi_in_savr,31
60,2026,tavi_in_tavi,5
60,2027,tavi_in_savr,38
60,2027,tavi_in_tavi,8
60,2028,tavi_in_savr,48
60,2028,tavi_in_tavi,17
60,2029,tavi_in_savr,70
60,2029,tavi_in_tavi,21
60,2030,tavi_in_savr,73
60,2030,tavi_in_tavi,20
60,2031,tavi_in_savr,76
60,2031,tavi_in_tavi,14
60,2032,tavi_in_savr,87
60,2032,tavi_in_tavi,31
60,2033,tavi_in_savr,91
60,2033,tavi_in_tavi,24
60,2034,tavi_in_savr,79
60,2034,tavi_in_tavi,16
60,2035,tavi_in_savr,104
60,2035,tavi_in_tavi,20
60,2036,tavi_in_savr,74
60,2036,tavi_in_tavi,26
60,2037,tavi_in_savr,95
60,2037,tavi_in_tavi,23
60,2038,tavi_in_savr,101
60,2038,tavi_in_tavi,29
60,2039,tavi_in_savr,86
60,2039,tavi_in_tavi,20
60,2040,tavi_in_savr,103
60,2040,tavi_in_tavi,32
60,2041,tavi_in_savr,113
60,2041,tavi_in_tavi,32
60,2042,tavi_in_savr,100
60,2042,tavi_in_tavi,33
60,2043,tavi_in_savr,124
60,2043,tavi_in_tavi,26
60,2044,tavi_in_savr,114
60,2044,tavi_in_tavi,34
60,2045,tavi_in_savr,145
60,2045,tavi_in_tavi,34
60,2046,tavi_in_savr,135
60,2046,tavi_in_tavi,41
60,2047,tavi_in_savr,140
60,2047,tavi_in_tavi,40
60,2048,tavi_in_savr,136
60,2048,tavi_in_tavi,44
60,2049,tavi_in_savr,164
60,2049,tavi_in_tavi,35
60,2050,tavi_in_savr,146
60,2050,tavi_in_tavi,43
61,2022,tavi_in_savr,22
61,2022,tavi_in_tavi,4
61,2023,tavi_in_savr,18
61,2023,tavi_in_tavi,3
61,2024,tavi_in_savr,29
61,2024,tavi_in_tavi,7
61,2025,tavi_in_savr,29
61,2025,tavi_in_tavi,12
61,2026,tavi_in_savr,45
61,2026,tavi_in_tavi,11
61,2027,tavi_in_savr,48
61,2027,tavi_in_tavi,12
61,2028,tavi_in_savr,62
61,2028,tavi_in_tavi,15
61,2029,tavi_in_savr,69
61,2029,tavi_in_tavi,21
61,2030,tavi_in_savr,70
61,2030,tavi_in_tavi,24
61,2031,tavi_in_savr,80
61,2031,tavi_in_tavi,22
61,2032,tavi_in_savr,103
61,2032,tavi_in_tavi,30
61,2033,tavi_in_savr,107
61,2033,tavi_in_tavi,27
61,2034,tavi_in_savr,128
61,2034,tavi_in_tavi,25
61,2035,tavi_in_savr,102
61,2035,tavi_in_tavi,37
61,2036,tavi_in_savr,122
61,2036,tavi_in_tavi,30
61,2037,tavi_in_savr,108
61,2037,tavi_in_tavi,40
61,2038,tavi_in_savr,124
61,2038,tavi_in_tavi,39
61,2039,tavi_in_savr,123
61,2039,tavi_in_tavi,28
61,2040,tavi_in_savr,122
61,2040,tavi_in_tavi,39
61,2041,tavi_in_savr,154
61,2041,tavi_in_tavi,27
61,2042,tavi_in_savr,157
61,2042,tavi_in_tavi,36
61,2043,tavi_in_savr,129
61,2043,tavi_in_tavi,34
61,2044,tavi_in_savr,172
61,2044,tavi_in_tavi,45
61,2045,tavi_in_savr,135
61,2045,tavi_in_tavi,33
61,2046,tavi_in_savr,147
61,2046,tavi_in_tavi,55
61,2047,tavi_in_savr,166
61,2047,tavi_in_tavi,31
61,2048,tavi_in_savr,182
61,2048,tavi_in_tavi,45
61,2049,tavi_in_savr,191
61,2049,tavi_in_tavi,41
61,2050,tavi_in_savr,199
61,2050,tavi_in_tavi,58
62,2022,tavi_in_savr,22
62,2022,tavi_in_tavi,1
62,2023,tavi_in_savr,30
62,2023,tavi_in_tavi,1
62,2024,tavi_in_savr,21
62,2024,tavi_in_tavi,6
62,2025,tavi_in_savr,31
62,2025,tavi_in_tavi,3
62,2026,tavi_in_savr,36
62,2026,tavi_in_tavi,9
62,2027,tavi_in_savr,36
62,2027,tavi_in_tavi,5
62,2028,tavi_in_savr,44
62,2028,tavi_in_tavi,9
62,2029,tavi_in_savr,68
62,2029,tavi_in_tavi,13
62,2030,tavi_in_savr,58
62,2030,tavi_in_tavi,17
62,2031,tavi_in_savr,74
62,2031,tavi_in_tavi,13
62,2032,tavi_in_savr,64
62,2032,tavi_in_tavi,29
62,2033,tavi_in_savr,76
62,2033,tavi_in_tavi,23
62,2034,tavi_in_savr,90
62,2034,tavi_in_tavi,23
62,2035,tavi_in_savr,83
62,2035,tavi_in_tavi,21
62,2036,tavi_in_savr,97
62,2036,tavi_in_tavi,26
62,2037,tavi_in_savr,104
62,2037,tavi_in_tavi,17
62,2038,tavi_in_savr,103
62,2038,tavi_in_tavi,30
62,2039,tavi_in_savr,100
62,2039,tavi_in_tavi,25
62,2040,tavi_in_savr,113
62,2040,tavi_in_tavi,33
62,2041,tavi_in_savr,116
62,2041,tavi_in_tavi,32
62,2042,tavi_in_savr,123
62,2042,tavi_in_tavi,26
62,2043,tavi_in_savr,105
62,2043,tavi_in_tavi,28
62,2044,tavi_in_savr,113
62,2044,tavi_in_tavi,37
62,2045,tavi_in_savr,123
62,2045,tavi_in_tavi,39
62,2046,tavi_in_savr,149
62,2046,tavi_in_tavi,45
62,2047,tavi_in_savr,130
62,2047,tavi_in_tavi,34
62,2048,tavi_in_savr,137
62,2048,tavi_in_tavi,38
62,2049,tavi_in_savr,144
62,2049,tavi_in_tavi,38
62,2050,tavi_in_savr,157
62,2050,tavi_in_tavi,45
63,2022,tavi_in_savr,13
63,2022,tavi_in_tavi,3
63,2023,tavi_in_savr,21
63,2024,tavi_in_savr,26
63,2024,tavi_in_tavi,6
63,2025,tavi_in_savr,24
63,2025,tavi_in_tavi,6
63,2026,tavi_in_savr,34
63,2026,tavi_in_tavi,9
63,2027,tavi_in_savr,27
63,2027,tavi_in_tavi,16
63,2028,tavi_in_savr,49
63,2028,tavi_in_tavi,6
63,2029,tavi_in_savr,62
63,2029,tavi_in_tavi,11
63,2030,tavi_in_savr,67
63,2030,tavi_in_tavi,15
63,2031,tavi_in_savr,64
63,2031,tavi_in_tavi,11
63,2032,tavi_in_savr,67
63,2032,tavi_in_tavi,18
63,2033,tavi_in_savr,66
63,2033,tavi_in_tavi,21
63,2034,tavi_in_savr,92
63,2034,tavi_in_tavi,17
63,2035,tavi_in_savr,83
63,2035,tavi_in_tavi,25
63,2036,tavi_in_savr,75
63,2036,tavi_in_tavi,30
63,2037,tavi_in_savr,89
63,2037,tavi_in_tavi,17
63,2038,tavi_in_savr,95
63,2038,tavi_in_tavi,21
63,2039,tavi_in_savr,84
63,2039,tavi_in_tavi,22
63,2040,tavi_in_savr,96
63,2040,tavi_in_tavi,24
63,2041,tavi_in_savr,84
63,2041,tavi_in_tavi,24
63,2042,tavi_in_savr,92
63,2042,tavi_in_tavi,26
63,2043,tavi_in_savr,109
63,2043,tavi_in_tavi,25
63,2044,tavi_in_savr,113
63,2044,tavi_in_tavi,22
63,2045,tavi_in_savr,126
63,2045,tavi_in_tavi,32
63,2046,tavi_in_savr,110
63,2046,tavi_in_tavi,29
63,2047,tavi_in_savr,131
63,2047,tavi_in_tavi,38
63,2048,tavi_in_savr,146
63,2048,tavi_in_tavi,25
63,2049,tavi_in_savr,127
63,2049,tavi_in_tavi,38
63,2050,tavi_in_savr,140
63,2050,tavi_in_tavi,32
64,2022,tavi_in_savr,13
64,2022,tavi_in_tavi,5
64,2023,tavi_in_savr,28
64,2023,tavi_in_tavi,5
64,2024,tavi_in_savr,18
64,2024,tavi_in_tavi,1
64,2025,tavi_in_savr,36
64,2025,tavi_in_tavi,8
64,2026,tavi_in_savr,52
64,2026,tavi_in_tavi,10
64,2027,tavi_in_savr,38
64,2027,tavi_in_tavi,16
64,2028,tavi_in_savr,63
64,2028,tavi_in_tavi,18
64,2029,tavi_in_savr,56
64,2029,tavi_in_tavi,19
64,2030,tavi_in_savr,62
64,2030,tavi_in_tavi,21
64,2031,tavi_in_savr,77
64,2031,tavi_in_tavi,25
64,2032,tavi_in_savr,81
64,2032,tavi_in_tavi,20
64,2033,tavi_in_savr,89
64,2033,tavi_in_tavi,19
64,2034,tavi_in_savr,100
64,2034,tavi_in_tavi,23
64,2035,tavi_in_savr,89
64,2035,tavi_in_tavi,21
64,2036,tavi_in_savr,110
64,2036,tavi_in_tavi,35
64,2037,tavi_in_savr,97
64,2037,tavi_in_tavi,29
64,2038,tavi_in_savr,99
64,2038,tavi_in_tavi,25
64,2039,tavi_in_savr,103
64,2039,tavi_in_tavi,37
64,2040,tavi_in_savr,111
64,2040,tavi_in_tavi,34
64,2041,tavi_in_savr,132
64,2041,tavi_in_tavi,44
64,2042,tavi_in_savr,120
64,2042,tavi_in_tavi,32
64,2043,tavi_in_savr,116
64,2043,tavi_in_tavi,40
64,2044,tavi_in_savr,136
64,2044,tavi_in_tavi,31
64,2045,tavi_in_savr,127
64,2045,tavi_in_tavi,43
64,2046,tavi_in_savr,157
64,2046,tavi_in_tavi,35
64,2047,tavi_in_savr,171
64,2047,tavi_in_tavi,45
64,2048,tavi_in_savr,174
64,2048,tavi_in_tavi,45
64,2049,tavi_in_savr,168
64,2049,tavi_in_tavi,35
64,2050,tavi_in_savr,169
64,2050,tavi_in_tavi,45
65,2022,tavi_in_savr,19
65,2022,tavi_in_tavi,2
65,2023,tavi_in_savr,26
65,2023,tavi_in_tavi,3
65,2024,tavi_in_savr,25
65,2024,tavi_in_tavi,9
65,2025,tavi_in_savr,35
65,2025,tavi_in_tavi,2
65,2026,tavi_in_savr,44
65,2026,tavi_in_tavi,7
65,2027,tavi_in_savr,49
65,2027,tavi_in_tavi,16
65,2028,tavi_in_savr,62
65,2028,tavi_in_tavi,15
65,2029,tavi_in_savr,59
65,2029,tavi_in_tavi,20
65,2030,tavi_in_savr,74
65,2030,tavi_in_tavi,12
65,2031,tavi_in_savr,80
65,2031,tavi_in_tavi,20
65,2032,tavi_in_savr,93
65,2032,tavi_in_tavi,16
65,2033,tavi_in_savr,103
65,2033,tavi_in_tavi,24
65,2034,tavi_in_savr,98
65,2034,tavi_in_tavi,31
65,2035,tavi_in_savr,113
65,2035,tavi_in_tavi,34
65,2036,tavi_in_savr,99
65,2036,tavi_in_tavi,36
65,2037,tavi_in_savr,109
65,2037,tavi_in_tavi,23
65,2038,tavi_in_savr,122
65,2038,tavi_in_tavi,29
65,2039,tavi_in_savr,109
65,2039,tavi_in_tavi,45
65,2040,tavi_in_savr,126
65,2040,tavi_in_tavi,31
65,2041,tavi_in_savr,139
65,2041,tavi_in_tavi,37
65,2042,tavi_in_savr,137
65,2042,tavi_in_tavi,33
65,2043,tavi_in_savr,141
65,2043,tavi_in_tavi,25
65,2044,tavi_in_savr,138
65,2044,tavi_in_tavi,36
65,2045,tavi_in_savr,153
65,2045,tavi_in_tavi,40
65,2046,tavi_in_savr,165
65,2046,tavi_in_tavi,46
65,2047,tavi_in_savr,168
65,2047,tavi_in_tavi,35
65,2048,tavi_in_savr,172
65,2048,tavi_in_tavi,66
65,2049,tavi_in_savr,187
65,2049,tavi_in_tavi,34
65,2050,tavi_in_savr,186
65,2050,tavi_in_tavi,59
66,2022,tavi_in_savr,13
66,2022,tavi_in_tavi,3
66,2023,tavi_in_savr,23
66,2023,tavi_in_tavi,5
66,2024,tavi_in_savr,23
66,2024,tavi_in_tavi,7
66,2025,tavi_in_savr,34
66,2025,tavi_in_tavi,4
66,2026,tavi_in_savr,54
66,2026,tavi_in_tavi,6
66,2027,tavi_in_savr,40
66,2027,tavi_in_tavi,14
66,2028,tavi_in_savr,59
66,2028,tavi_in_tavi,13
66,2029,tavi_in_savr,47
66,2029,tavi_in_tavi,13
66,2030,tavi_in_savr,72
66,2030,tavi_in_tavi,15
66,2031,tavi_in_savr,84
66,2031,tavi_in_tavi,15
66,2032,tavi_in_savr,70
66,2032,tavi_in_tavi,22
66,2033,tavi_in_savr,90
66,2033,tavi_in_tavi,23
66,2034,tavi_in_savr,82
66,2034,tavi_in_tavi,29
66,2035,tavi_in_savr,98
66,2035,tavi_in_tavi,26
66,2036,tavi_in_savr,97
66,2036,tavi_in_tavi,22
66,2037,tavi_in_savr,114
66,2037,tavi_in_tavi,32
66,2038,tavi_in_savr,118
66,2038,tavi_in_tavi,37
66,2039,tavi_in_savr,106
66,2039,tavi_in_tavi,38
66,2040,tavi_in_savr,105
66,2040,tavi_in_tavi,34
66,2041,tavi_in_savr,120
66,2041,tavi_in_tavi,32
66,2042,tavi_in_savr,108
66,2042,tavi_in_tavi,26
66,2043,tavi_in_savr,109
66,2043,tavi_in_tavi,34
66,2044,tavi_in_savr,137
66,2044,tavi_in_tavi,38
66,2045,tavi_in_savr,129
66,2045,tavi_in_tavi,40
66,2046,tavi_in_savr,146
66,2046,tavi_in_tavi,40
66,2047,tavi_in_savr,167
66,2047,tavi_in_tavi,40
66,2048,tavi_in_savr,149
66,2048,tavi_in_tavi,57
66,2049,tavi_in_savr,169
66,2049,tavi_in_tavi,44
66,2050,tavi_in_savr,165
66,2050,tavi_in_tavi,52
67,2022,tavi_in_savr,13
67,2023,tavi_in_savr,28
67,2023,tavi_in_tavi,2
67,2024,tavi_in_savr,35
67,2024,tavi_in_tavi,8
67,2025,tavi_in_savr,29
67,2025,tavi_in_tavi,11
67,2026,tavi_in_savr,41
67,2026,tavi_in_tavi,7
67,2027,tavi_in_savr,47
67,2027,tavi_in_tavi,15
67,2028,tavi_in_savr,59
67,2028,tavi_in_tavi,9
67,2029,tavi_in_savr,51
67,2029,tavi_in_tavi,16
67,2030,tavi_in_savr,67
67,2030,tavi_in_tavi,16
67,2031,tavi_in_savr,73
67,2031,tavi_in_tavi,17
67,2032,tavi_in_savr,73
67,2032,tavi_in_tavi,24
67,2033,tavi_in_savr,87
67,2033,tavi_in_tavi,13
67,2034,tavi_in_savr,80
67,2034,tavi_in_tavi,23
67,2035,tavi_in_savr,84
67,2035,tavi_in_tavi,26
67,2036,tavi_in_savr,99
67,2036,tavi_in_tavi,27
67,2037,tavi_in_savr,97
67,2037,tavi_in_tavi,27
67,2038,tavi_in_savr,115
67,2038,tavi_in_tavi,19
67,2039,tavi_in_savr,99
67,2039,tavi_in_tavi,21
67,2040,tavi_in_savr,112
67,2040,tavi_in_tavi,38
67,2041,tavi_in_savr,105
67,2041,tavi_in_tavi,30
67,2042,tavi_in_savr,115
67,2042,tavi_in_tavi,42
67,2043,tavi_in_savr,131
67,2043,tavi_in_tavi,33
67,2044,tavi_in_savr,134
67,2044,tavi_in_tavi,31
67,2045,tavi_in_savr,126
67,2045,tavi_in_tavi,38
67,2046,tavi_in_savr,138
67,2046,tavi_in_tavi,43
67,2047,tavi_in_savr,146
67,2047,tavi_in_tavi,39
67,2048,tavi_in_savr,140
67,2048,tavi_in_tavi,44
67,2049,tavi_in_savr,176
67,2049,tavi_in_tavi,38
67,2050,tavi_in_savr,163
67,2050,tavi_in_tavi,36
68,2022,tavi_in_savr,22
68,2022,tavi_in_tavi,2
68,2023,tavi_in_savr,23
68,2023,tavi_in_tavi,5
68,2024,tavi_in_savr,22
68,2024,tavi_in_tavi,4
68,2025,tavi_in_savr,26
68,2025,tavi_in_tavi,10
68,2026,tavi_in_savr,30
68,2026,tavi_in_tavi,7
68,2027,tavi_in_savr,41
68,2027,tavi_in_tavi,7
68,2028,tavi_in_savr,46
68,2028,tavi_in_tavi,13
68,2029,tavi_in_savr,42
68,2029,tavi_in_tavi,18
68,2030,tavi_in_savr,73
68,2030,tavi_in_tavi,9
68,2031,tavi_in_savr,81
68,2031,tavi_in_tavi,17
68,2032,tavi_in_savr,70
68,2032,tavi_in_tavi,17
68,2033,tavi_in_savr,67
68,2033,tavi_in_tavi,13
68,2034,tavi_in_savr,81
68,2034,tavi_in_tavi,20
68,2035,tavi_in_savr,95
68,2035,tavi_in_tavi,19
68,2036,tavi_in_savr,99
68,2036,tavi_in_tavi,30
68,2037,tavi_in_savr,81
68,2037,tavi_in_tavi,27
68,2038,tavi_in_savr,96
68,2038,tavi_in_tavi,23
68,2039,tavi_in_savr,104
68,2039,tavi_in_tavi,26
68,2040,tavi_in_savr,114
68,2040,tavi_in_tavi,29
68,2041,tavi_in_savr,110
68,2041,tavi_in_tavi,27
68,2042,tavi_in_savr,109
68,2042,tavi_in_tavi,33
68,2043,tavi_in_savr,111
68,2043,tavi_in_tavi,34
68,2044,tavi_in_savr,117
68,2044,tavi_in_tavi,31
68,2045,tavi_in_savr,120
68,2045,tavi_in_tavi,36
68,2046,tavi_in_savr,144
68,2046,tavi_in_tavi,36
68,2047,tavi_in_savr,145
68,2047,tavi_in_tavi,39
68,2048,tavi_in_savr,146
68,2048,tavi_in_tavi,38
68,2049,tavi_in_savr,149
68,2049,tavi_in_tavi,39
68,2050,tavi_in_savr,152
68,2050,tavi_in_tavi,32
69,2022,tavi_in_savr,18
69,2022,tavi_in_tavi,1
69,2023,tavi_in_savr,17
69,2023,tavi_in_tavi,6
69,2024,tavi_in_savr,24
69,2024,tavi_in_tavi,4
69,2025,tavi_in_savr,36
69,2025,tavi_in_tavi,6
69,2026,tavi_in_savr,46
69,2026,tavi_in_tavi,8
69,2027,tavi_in_savr,53
69,2027,tavi_in_tavi,9
69,2028,tavi_in_savr,49
69,2028,tavi_in_tavi,14
69,2029,tavi_in_savr,55
69,2029,tavi_in_tavi,13
69,2030,tavi_in_savr,73
69,2030,tavi_in_tavi,13
69,2031,tavi_in_savr,69
69,2031,tavi_in_tavi,20
69,2032,tavi_in_savr,98
69,2032,tavi_in_tavi,24
69,2033,tavi_in_savr,82
69,2033,tavi_in_tavi,19
69,2034,tavi_in_savr,80
69,2034,tavi_in_tavi,21
69,2035,tavi_in_savr,88
69,2035,tavi_in_tavi,28
69,2036,tavi_in_savr,86
69,2036,tavi_in_tavi,22
69,2037,tavi_in_savr,98
69,2037,tavi_in_tavi,26
69,2038,tavi_in_savr,110
69,2038,tavi_in_tavi,34
69,2039,tavi_in_savr,112
69,2039,tavi_in_tavi,25
69,2040,tavi_in_savr,124
69,2040,tavi_in_tavi,27
69,2041,tavi_in_savr,123
69,2041,tavi_in_tavi,27
69,2042,tavi_in_savr,117
69,2042,tavi_in_tavi,46
69,2043,tavi_in_savr,119
69,2043,tavi_in_tavi,43
69,2044,tavi_in_savr,137
69,2044,tavi_in_tavi,42
69,2045,tavi_in_savr,130
69,2045,tavi_in_tavi,29
69,2046,tavi_in_savr,134
69,2046,tavi_in_tavi,45
69,2047,tavi_in_savr,155
69,2047,tavi_in_tavi,36
69,2048,tavi_in_savr,166
69,2048,tavi_in_tavi,51
69,2049,tavi_in_savr,157
69,2049,tavi_in_tavi,46
69,2050,tavi_in_savr,174
69,2050,tavi_in_tavi,45
70,2022,tavi_in_savr,22
70,2022,tavi_in_tavi,2
70,2023,tavi_in_savr,22
70,2023,tavi_in_tavi,4
70,2024,tavi_in_savr,20
70,2024,tavi_in_tavi,5
70,2025,tavi_in_savr,34
70,2025,tavi_in_tavi,9
70,2026,tavi_in_savr,42
70,2026,tavi_in_tavi,7
70,2027,tavi_in_savr,44
70,2027,tavi_in_tavi,12
70,2028,tavi_in_savr,59
70,2028,tavi_in_tavi,12
70,2029,tavi_in_savr,57
70,2029,tavi_in_tavi,16
70,2030,tavi_in_savr,61
70,2030,tavi_in_tavi,14
70,2031,tavi_in_savr,82
70,2031,tavi_in_tavi,15
70,2032,tavi_in_savr,80
70,2032,tavi_in_tavi,15
70,2033,tavi_in_savr,104
70,2033,tavi_in_tavi,26
70,2034,tavi_in_savr,98
70,2034,tavi_in_tavi,34
70,2035,tavi_in_savr,76
70,2035,tavi_in_tavi,27
70,2036,tavi_in_savr,103
70,2036,tavi_in_tavi,26
70,2037,tavi_in_savr,110
70,2037,tavi_in_tavi,28
70,2038,tavi_in_savr,120
70,2038,tavi_in_tavi,22
70,2039,tavi_in_savr,106
70,2039,tavi_in_tavi,34
70,2040,tavi_in_savr,126
70,2040,tavi_in_tavi,31
70,2041,tavi_in_savr,113
70,2041,tavi_in_tavi,29
70,2042,tavi_in_savr,122
70,2042,tavi_in_tavi,39
70,2043,tavi_in_savr,120
70,2043,tavi_in_tavi,39
70,2044,tavi_in_savr,137
70,2044,tavi_in_tavi,33
70,2045,tavi_in_savr,137
70,2045,tavi_in_tavi,38
70,2046,tavi_in_savr,153
70,2046,tavi_in_tavi,39
70,2047,tavi_in_savr,148
70,2047,tavi_in_tavi,34
70,2048,tavi_in_savr,144
70,2048,tavi_in_tavi,53
70,2049,tavi_in_savr,167
70,2049,tavi_in_tavi,36
70,2050,tavi_in_savr,176
70,2050,tavi_in_tavi,55
71,2022,tavi_in_savr,14
71,2023,tavi_in_savr,21
71,2023,tavi_in_tavi,2
71,2024,tavi_in_savr,23
71,2024,tavi_in_tavi,3
71,2025,tavi_in_savr,33
71,2025,tavi_in_tavi,7
71,2026,tavi_in_savr,41
71,2026,tavi_in_tavi,7
71,2027,tavi_in_savr,43
71,2027,tavi_in_tavi,12
71,2028,tavi_in_savr,45
71,2028,tavi_in_tavi,14
71,2029,tavi_in_savr,53
71,2029,tavi_in_tavi,23
71,2030,tavi_in_savr,55
71,2030,tavi_in_tavi,8
71,2031,tavi_in_savr,70
71,2031,tavi_in_tavi,8
71,2032,tavi_in_savr,64
71,2032,tavi_in_tavi,14
71,2033,tavi_in_savr,72
71,2033,tavi_in_tavi,16
71,2034,tavi_in_savr,71
71,2034,tavi_in_tavi,22
71,2035,tavi_in_savr,84
71,2035,tavi_in_tavi,19
71,2036,tavi_in_savr,85
71,2036,tavi_in_tavi,18
71,2037,tavi_in_savr,78
71,2037,tavi_in_tavi,24
71,2038,tavi_in_savr,71
71,2038,tavi_in_tavi,29
71,2039,tavi_in_savr,103
71,2039,tavi_in_tavi,19
71,2040,tavi_in_savr,100
71,2040,tavi_in_tavi,19
71,2041,tavi_in_savr,104
71,2041,tavi_in_tavi,21
71,2042,tavi_in_savr,87
71,2042,tavi_in_tavi,19
71,2043,tavi_in_savr,113
71,2043,tavi_in_tavi,25
71,2044,tavi_in_savr,116
71,2044,tavi_in_tavi,36
71,2045,tavi_in_savr,105
71,2045,tavi_in_tavi,27
71,2046,tavi_in_savr,102
71,2046,tavi_in_tavi,40
71,2047,tavi_in_savr,109
71,2047,tavi_in_tavi,23
71,2048,tavi_in_savr,111
71,2048,tavi_in_tavi,36
71,2049,tavi_in_savr,138
71,2049,tavi_in_tavi,40
71,2050,tavi_in_savr,163
71,2050,tavi_in_tavi,29
72,2022,tavi_in_savr,11
72,2022,tavi_in_tavi,2
72,2023,tavi_in_savr,17
72,2023,tavi_in_tavi,4
72,2024,tavi_in_savr,26
72,2024,tavi_in_tavi,9
72,2025,tavi_in_savr,26
72,2025,tavi_in_tavi,11
72,2026,tavi_in_savr,37
72,2026,tavi_in_tavi,13
72,2027,tavi_in_savr,47
72,2027,tavi_in_tavi,8
72,2028,tavi_in_savr,49
72,2028,tavi_in_tavi,15
72,2029,tavi_in_savr,68
72,2029,tavi_in_tavi,12
72,2030,tavi_in_savr,57
72,2030,tavi_in_tavi,23
72,2031,tavi_in_savr,89
72,2031,tavi_in_tavi,18
72,2032,tavi_in_savr,78
72,2032,tavi_in_tavi,21
72,2033,tavi_in_savr,77
72,2033,tavi_in_tavi,26
72,2034,tavi_in_savr,65
72,2034,tavi_in_tavi,25
72,2035,tavi_in_savr,91
72,2035,tavi_in_tavi,18
72,2036,tavi_in_savr,95
72,2036,tavi_in_tavi,26
72,2037,tavi_in_savr,93
72,2037,tavi_in_tavi,30
72,2038,tavi_in_savr,92
72,2038,tavi_in_tavi,22
72,2039,tavi_in_savr,104
72,2039,tavi_in_tavi,32
72,2040,tavi_in_savr,92
72,2040,tavi_in_tavi,29
72,2041,tavi_in_savr,85
72,2041,tavi_in_tavi,23
72,2042,tavi_in_savr,103
72,2042,tavi_in_tavi,25
72,2043,tavi_in_savr,118
72,2043,tavi_in_tavi,47
72,2044,tavi_in_savr,116
72,2044,tavi_in_tavi,26
72,2045,tavi_in_savr,113
72,2045,tavi_in_tavi,28
72,2046,tavi_in_savr,118
72,2046,tavi_in_tavi,41
72,2047,tavi_in_savr,116
72,2047,tavi_in_tavi,43
72,2048,tavi_in_savr,122
72,2048,tavi_in_tavi,36
72,2049,tavi_in_savr,127
72,2049,tavi_in_tavi,36
72,2050,tavi_in_savr,161
72,2050,tavi_in_tavi,47
73,2022,tavi_in_savr,17
73,2022,tavi_in_tavi,1
73,2023,tavi_in_savr,27
73,2023,tavi_in_tavi,2
73,2024,tavi_in_savr,24
73,2024,tavi_in_tavi,6
73,2025,tavi_in_savr,27
73,2025,tavi_in_tavi,5
73,2026,tavi_in_savr,43
73,2026,tavi_in_tavi,11
73,2027,tavi_in_savr,41
73,2027,tavi_in_tavi,4
73,2028,tavi_in_savr,51
73,2028,tavi_in_tavi,8
