run,year,viv_type,count
73,2024,tavi_in_tavi,3
73,2025,tavi_in_savr,28
73,2025,tavi_in_tavi,4
73,2026,tavi_in_savr,32
73,2026,tavi_in_tavi,10
73,2027,tavi_in_savr,48
73,2027,tavi_in_tavi,8
73,2028,tavi_in_savr,41
73,2028,tavi_in_tavi,24
73,2029,tavi_in_savr,48
73,2029,tavi_in_tavi,14
73,2030,tavi_in_savr,58
73,2030,tavi_in_tavi,13
73,2031,tavi_in_savr,52
73,2031,tavi_in_tavi,25
73,2032,tavi_in_savr,59
73,2032,tavi_in_tavi,19
73,2033,tavi_in_savr,54
73,2033,tavi_in_tavi,26
73,2034,tavi_in_savr,65
73,2034,tavi_in_tavi,33
73,2035,tavi_in_savr,66
73,2035,tavi_in_tavi,29
73,2036,tavi_in_savr,66
73,2036,tavi_in_tavi,37
73,2037,tavi_in_savr,57
73,2037,tavi_in_tavi,39
73,2038,tavi_in_savr,55
73,2038,tavi_in_tavi,44
73,2039,tavi_in_savr,65
73,2039,tavi_in_tavi,35
73,2040,tavi_in_savr,60
73,2040,tavi_in_tavi,34
73,2041,tavi_in_savr,65
73,2041,tavi_in_tavi,46
73,2042,tavi_in_savr,85
73,2042,tavi_in_tavi,41
73,2043,tavi_in_savr,72
73,2043,tavi_in_tavi,39
73,2044,tavi_in_savr,74
73,2044,tavi_in_tavi,45
73,2045,tavi_in_savr,49
73,2045,tavi_in_tavi,48
73,2046,tavi_in_savr,66
73,2046,tavi_in_tavi,56
73,2047,tavi_in_savr,72
73,2047,tavi_in_tavi,63
73,2048,tavi_in_savr,67
73,2048,tavi_in_tavi,52
73,2049,tavi_in_savr,70
73,2049,tavi_in_tavi,57
73,2050,tavi_in_savr,68
73,2050,tavi_in_tavi,61
74,2022,tavi_in_savr,21
74,2022,tavi_in_tavi,1
74,2023,tavi_in_savr,20
74,2023,tavi_in_tavi,3
74,2024,tavi_in_savr,26
74,2024,tavi_in_tavi,3
74,2025,tavi_in_savr,27
74,2025,tavi_in_tavi,12
74,2026,tavi_in_savr,47
74,2026,tavi_in_tavi,10
74,2027,tavi_in_savr,57
74,2027,tavi_in_tavi,11
74,2028,tavi_in_savr,49
74,2028,tavi_in_tavi,21
74,2029,tavi_in_savr,48
74,2029,tavi_in_tavi,10
74,2030,tavi_in_savr,61
74,2030,tavi_in_tavi,18
74,2031,tavi_in_savr,77
74,2031,tavi_in_tavi,31
74,2032,tavi_in_savr,63
74,2032,tavi_in_tavi,31
74,2033,tavi_in_savr,70
74,2033,tavi_in_tavi,32
74,2034,tavi_in_savr,64
74,2034,tavi_in_tavi,27
74,2035,tavi_in_savr,86
74,2035,tavi_in_tavi,32
74,2036,tavi_in_savr,85
74,2036,tavi_in_tavi,35
74,2037,tavi_in_savr,57
74,2037,tavi_in_tavi,42
74,2038,tavi_in_savr,75
74,2038,tavi_in_tavi,42
74,2039,tavi_in_savr,76
74,2039,tavi_in_tavi,45
74,2040,tavi_in_savr,67
74,2040,tavi_in_tavi,39
74,2041,tavi_in_savr,57
74,2041,tavi_in_tavi,37
74,2042,tavi_in_savr,70
74,2042,tavi_in_tavi,52
74,2043,tavi_in_savr,59
74,2043,tavi_in_tavi,36
74,2044,tavi_in_savr,75
74,2044,tavi_in_tavi,47
74,2045,tavi_in_savr,84
74,2045,tavi_in_tavi,42
74,2046,tavi_in_savr,79
74,2046,tavi_in_tavi,68
74,2047,tavi_in_savr,73
74,2047,tavi_in_tavi,55
74,2048,tavi_in_savr,77
74,2048,tavi_in_tavi,73
74,2049,tavi_in_savr,71
74,2049,tavi_in_tavi,56
74,2050,tavi_in_savr,75
74,2050,tavi_in_tavi,72
75,2022,tavi_in_savr,22
75,2022,tavi_in_tavi,3
75,2023,tavi_in_savr,23
75,2023,tavi_in_tavi,4
75,2024,tavi_in_savr,36
75,2024,tavi_in_tavi,6
75,2025,tavi_in_savr,32
75,2025,tavi_in_tavi,7
75,2026,tavi_in_savr,35
75,2026,tavi_in_tavi,14
75,2027,tavi_in_savr,44
75,2027,tavi_in_tavi,6
75,2028,tavi_in_savr,57
75,2028,tavi_in_tavi,22
75,2029,tavi_in_savr,57
75,2029,tavi_in_tavi,22
75,2030,tavi_in_savr,63
75,2030,tavi_in_tavi,13
75,2031,tavi_in_savr,66
75,2031,tavi_in_tavi,29
75,2032,tavi_in_savr,72
75,2032,tavi_in_tavi,36
75,2033,tavi_in_savr,78
75,2033,tavi_in_tavi,33
75,2034,tavi_in_savr,83
75,2034,tavi_in_tavi,30
75,2035,tavi_in_savr,80
75,2035,tavi_in_tavi,39
75,2036,tavi_in_savr,87
75,2036,tavi_in_tavi,39
75,2037,tavi_in_savr,70
75,2037,tavi_in_tavi,41
75,2038,tavi_in_savr,69
75,2038,tavi_in_tavi,40
75,2039,tavi_in_savr,79
75,2039,tavi_in_tavi,50
75,2040,tavi_in_savr,76
75,2040,tavi_in_tavi,48
75,2041,tavi_in_savr,71
75,2041,tavi_in_tavi,54
75,2042,tavi_in_savr,70
75,2042,tavi_in_tavi,42
75,2043,tavi_in_savr,86
75,2043,tavi_in_tavi,63
75,2044,tavi_in_savr,90
75,2044,tavi_in_tavi,62
75,2045,tavi_in_savr,99
75,2045,tavi_in_tavi,61
75,2046,tavi_in_savr,71
75,2046,tavi_in_tavi,80
75,2047,tavi_in_savr,79
75,2047,tavi_in_tavi,74
75,2048,tavi_in_savr,80
75,2048,tavi_in_tavi,72
75,2049,tavi_in_savr,96
75,2049,tavi_in_tavi,71
75,2050,tavi_in_savr,76
75,2050,tavi_in_tavi,76
76,2022,tavi_in_savr,25
76,2022,tavi_in_tavi,4
76,2023,tavi_in_savr,22
76,2023,tavi_in_tavi,4
76,2024,tavi_in_savr,26
76,2024,tavi_in_tavi,16
76,2025,tavi_in_savr,42
76,2025,tavi_in_tavi,8
76,2026,tavi_in_savr,59
76,2026,tavi_in_tavi,12
76,2027,tavi_in_savr,51
76,2027,tavi_in_tavi,16
76,2028,tavi_in_savr,48
76,2028,tavi_in_tavi,17
76,2029,tavi_in_savr,67
76,2029,tavi_in_tavi,20
76,2030,tavi_in_savr,68
76,2030,tavi_in_tavi,16
76,2031,tavi_in_savr,65
76,2031,tavi_in_tavi,17
76,2032,tavi_in_savr,64
76,2032,tavi_in_tavi,20
76,2033,tavi_in_savr,75
76,2033,tavi_in_tavi,35
76,2034,tavi_in_savr,78
76,2034,tavi_in_tavi,51
76,2035,tavi_in_savr,67
76,2035,tavi_in_tavi,36
76,2036,tavi_in_savr,82
76,2036,tavi_in_tavi,46
76,2037,tavi_in_savr,66
76,2037,tavi_in_tavi,38
76,2038,tavi_in_savr,71
76,2038,tavi_in_tavi,42
76,2039,tavi_in_savr,69
76,2039,tavi_in_tavi,46
76,2040,tavi_in_savr,73
76,2040,tavi_in_tavi,58
76,2041,tavi_in_savr,76
76,2041,tavi_in_tavi,53
76,2042,tavi_in_savr,80
76,2042,tavi_in_tavi,46
76,2043,tavi_in_savr,65
76,2043,tavi_in_tavi,52
76,2044,tavi_in_savr,69
76,2044,tavi_in_tavi,48
76,2045,tavi_in_savr,76
76,2045,tavi_in_tavi,60
76,2046,tavi_in_savr,81
76,2046,tavi_in_tavi,64
76,2047,tavi_in_savr,92
76,2047,tavi_in_tavi,61
76,2048,tavi_in_savr,106
76,2048,tavi_in_tavi,81
76,2049,tavi_in_savr,83
76,2049,tavi_in_tavi,86
76,2050,tavi_in_savr,103
76,2050,tavi_in_tavi,92
77,2022,tavi_in_savr,12
77,2023,tavi_in_savr,16
77,2023,tavi_in_tavi,3
77,2024,tavi_in_savr,23
77,2024,tavi_in_tavi,8
77,2025,tavi_in_savr,35
77,2025,tavi_in_tavi,4
77,2026,tavi_in_savr,24
77,2026,tavi_in_tavi,8
77,2027,tavi_in_savr,38
77,2027,tavi_in_tavi,7
77,2028,tavi_in_savr,41
77,2028,tavi_in_tavi,14
77,2029,tavi_in_savr,36
77,2029,tavi_in_tavi,19
77,2030,tavi_in_savr,61
77,2030,tavi_in_tavi,23
77,2031,tavi_in_savr,60
77,2031,tavi_in_tavi,14
77,2032,tavi_in_savr,42
77,2032,tavi_in_tavi,17
77,2033,tavi_in_savr,62
77,2033,tavi_in_tavi,32
77,2034,tavi_in_savr,66
77,2034,tavi_in_tavi,31
77,2035,tavi_in_savr,58
77,2035,tavi_in_tavi,30
77,2036,tavi_in_savr,53
77,2036,tavi_in_tavi,35
77,2037,tavi_in_savr,54
77,2037,tavi_in_tavi,29
77,2038,tavi_in_savr,49
77,2038,tavi_in_tavi,37
77,2039,tavi_in_savr,52
77,2039,tavi_in_tavi,29
77,2040,tavi_in_savr,63
77,2040,tavi_in_tavi,37
77,2041,tavi_in_savr,55
77,2041,tavi_in_tavi,33
77,2042,tavi_in_savr,48
77,2042,tavi_in_tavi,40
77,2043,tavi_in_savr,51
77,2043,tavi_in_tavi,43
77,2044,tavi_in_savr,51
77,2044,tavi_in_tavi,40
77,2045,tavi_in_savr,65
77,2045,tavi_in_tavi,50
77,2046,tavi_in_savr,54
77,2046,tavi_in_tavi,51
77,2047,tavi_in_savr,57
77,2047,tavi_in_tavi,42
77,2048,tavi_in_savr,61
77,2048,tavi_in_tavi,60
77,2049,tavi_in_savr,55
77,2049,tavi_in_tavi,64
77,2050,tavi_in_savr,63
77,2050,tavi_in_tavi,59
78,2022,tavi_in_savr,21
78,2022,tavi_in_tavi,2
78,2023,tavi_in_savr,22
78,2023,tavi_in_tavi,3
78,2024,tavi_in_savr,37
78,2024,tavi_in_tavi,7
78,2025,tavi_in_savr,50
78,2025,tavi_in_tavi,6
78,2026,tavi_in_savr,47
78,2026,tavi_in_tavi,12
78,2027,tavi_in_savr,53
78,2027,tavi_in_tavi,9
78,2028,tavi_in_savr,47
78,2028,tavi_in_tavi,19
78,2029,tavi_in_savr,55
78,2029,tavi_in_tavi,21
78,2030,tavi_in_savr,71
78,2030,tavi_in_tavi,32
78,2031,tavi_in_savr,74
78,2031,tavi_in_tavi,21
78,2032,tavi_in_savr,68
78,2032,tavi_in_tavi,35
78,2033,tavi_in_savr,75
78,2033,tavi_in_tavi,38
78,2034,tavi_in_savr,87
78,2034,tavi_in_tavi,32
78,2035,tavi_in_savr,80
78,2035,tavi_in_tavi,37
78,2036,tavi_in_savr,74
78,2036,tavi_in_tavi,38
78,2037,tavi_in_savr,89
78,2037,tavi_in_tavi,45
78,2038,tavi_in_savr,72
78,2038,tavi_in_tavi,37
78,2039,tavi_in_savr,80
78,2039,tavi_in_tavi,49
78,2040,tavi_in_savr,89
78,2040,tavi_in_tavi,43
78,2041,tavi_in_savr,85
78,2041,tavi_in_tavi,63
78,2042,tavi_in_savr,76
78,2042,tavi_in_tavi,50
78,2043,tavi_in_savr,81
78,2043,tavi_in_tavi,58
78,2044,tavi_in_savr,85
78,2044,tavi_in_tavi,59
78,2045,tavi_in_savr,87
78,2045,tavi_in_tavi,50
78,2046,tavi_in_savr,91
78,2046,tavi_in_tavi,79
78,2047,tavi_in_savr,89
78,2047,tavi_in_tavi,55
78,2048,tavi_in_savr,98
78,2048,tavi_in_tavi,83
78,2049,tavi_in_savr,99
78,2049,tavi_in_tavi,64
78,2050,tavi_in_savr,99
78,2050,tavi_in_tavi,92
79,2022,tavi_in_savr,15
79,2022,tavi_in_tavi,1
79,2023,tavi_in_savr,11
79,2023,tavi_in_tavi,2
79,2024,tavi_in_savr,19
79,2024,tavi_in_tavi,9
79,2025,tavi_in_savr,24
79,2025,tavi_in_tavi,5
79,2026,tavi_in_savr,32
79,2026,tavi_in_tavi,5
79,2027,tavi_in_savr,36
79,2027,tavi_in_tavi,9
79,2028,tavi_in_savr,31
79,2028,tavi_in_tavi,15
79,2029,tavi_in_savr,46
79,2029,tavi_in_tavi,20
79,2030,tavi_in_savr,37
79,2030,tavi_in_tavi,13
79,2031,tavi_in_savr,47
79,2031,tavi_in_tavi,18
79,2032,tavi_in_savr,55
79,2032,tavi_in_tavi,20
79,2033,tavi_in_savr,68
79,2033,tavi_in_tavi,20
79,2034,tavi_in_savr,53
79,2034,tavi_in_tavi,18
79,2035,tavi_in_savr,57
79,2035,tavi_in_tavi,28
79,2036,tavi_in_savr,45
79,2036,tavi_in_tavi,28
79,2037,tavi_in_savr,44
79,2037,tavi_in_tavi,29
79,2038,tavi_in_savr,51
79,2038,tavi_in_tavi,29
79,2039,tavi_in_savr,61
79,2039,tavi_in_tavi,33
79,2040,tavi_in_savr,44
79,2040,tavi_in_tavi,26
79,2041,tavi_in_savr,50
79,2041,tavi_in_tavi,36
79,2042,tavi_in_savr,52
79,2042,tavi_in_tavi,33
79,2043,tavi_in_savr,69
79,2043,tavi_in_tavi,33
79,2044,tavi_in_savr,45
79,2044,tavi_in_tavi,38
79,2045,tavi_in_savr,39
79,2045,tavi_in_tavi,49
79,2046,tavi_in_savr,60
79,2046,tavi_in_tavi,44
79,2047,tavi_in_savr,78
79,2047,tavi_in_tavi,32
79,2048,tavi_in_savr,53
79,2048,tavi_in_tavi,45
79,2049,tavi_in_savr,75
79,2049,tavi_in_tavi,45
79,2050,tavi_in_savr,65
79,2050,tavi_in_tavi,65
80,2022,tavi_in_savr,10
80,2022,tavi_in_tavi,3
80,2023,tavi_in_savr,16
80,2023,tavi_in_tavi,3
80,2024,tavi_in_savr,25
80,2024,tavi_in_tavi,2
80,2025,tavi_in_savr,22
80,2025,tavi_in_tavi,6
80,2026,tavi_in_savr,25
80,2026,tavi_in_tavi,6
80,2027,tavi_in_savr,38
80,2027,tavi_in_tavi,9
80,2028,tavi_in_savr,55
80,2028,tavi_in_tavi,9
80,2029,tavi_in_savr,34
80,2029,tavi_in_tavi,14
80,2030,tavi_in_savr,46
80,2030,tavi_in_tavi,13
80,2031,tavi_in_savr,49
80,2031,tavi_in_tavi,17
80,2032,tavi_in_savr,48
80,2032,tavi_in_tavi,21
80,2033,tavi_in_savr,42
80,2033,tavi_in_tavi,21
80,2034,tavi_in_savr,63
80,2034,tavi_in_tavi,24
80,2035,tavi_in_savr,42
80,2035,tavi_in_tavi,27
80,2036,tavi_in_savr,52
80,2036,tavi_in_tavi,38
80,2037,tavi_in_savr,61
80,2037,tavi_in_tavi,26
80,2038,tavi_in_savr,53
80,2038,tavi_in_tavi,27
80,2039,tavi_in_savr,72
80,2039,tavi_in_tavi,28
80,2040,tavi_in_savr,49
80,2040,tavi_in_tavi,37
80,2041,tavi_in_savr,58
80,2041,tavi_in_tavi,36
80,2042,tavi_in_savr,55
80,2042,tavi_in_tavi,33
80,2043,tavi_in_savr,38
80,2043,tavi_in_tavi,49
80,2044,tavi_in_savr,57
80,2044,tavi_in_tavi,43
80,2045,tavi_in_savr,50
80,2045,tavi_in_tavi,56
80,2046,tavi_in_savr,64
80,2046,tavi_in_tavi,48
80,2047,tavi_in_savr,72
80,2047,tavi_in_tavi,45
80,2048,tavi_in_savr,79
80,2048,tavi_in_tavi,51
80,2049,tavi_in_savr,72
80,2049,tavi_in_tavi,49
80,2050,tavi_in_savr,75
80,2050,tavi_in_tavi,54
81,2022,tavi_in_savr,28
81,2023,tavi_in_savr,26
81,2023,tavi_in_tavi,5
81,2024,tavi_in_savr,26
81,2024,tavi_in_tavi,5
81,2025,tavi_in_savr,43
81,2025,tavi_in_tavi,9
81,2026,tavi_in_savr,43
81,2026,tavi_in_tavi,10
81,2027,tavi_in_savr,47
81,2027,tavi_in_tavi,14
81,2028,tavi_in_savr,58
81,2028,tavi_in_tavi,12
81,2029,tavi_in_savr,59
81,2029,tavi_in_tavi,22
81,2030,tavi_in_savr,74
81,2030,tavi_in_tavi,21
81,2031,tavi_in_savr,66
81,2031,tavi_in_tavi,22
81,2032,tavi_in_savr,77
81,2032,tavi_in_tavi,23
81,2033,tavi_in_savr,68
81,2033,tavi_in_tavi,25
81,2034,tavi_in_savr,57
81,2034,tavi_in_tavi,29
81,2035,tavi_in_savr,62
81,2035,tavi_in_tavi,38
81,2036,tavi_in_savr,83
81,2036,tavi_in_tavi,35
81,2037,tavi_in_savr,68
81,2037,tavi_in_tavi,40
81,2038,tavi_in_savr,75
81,2038,tavi_in_tavi,52
81,2039,tavi_in_savr,77
81,2039,tavi_in_tavi,38
81,2040,tavi_in_savr,77
81,2040,tavi_in_tavi,50
81,2041,tavi_in_savr,87
81,2041,tavi_in_tavi,52
81,2042,tavi_in_savr,66
81,2042,tavi_in_tavi,52
81,2043,tavi_in_savr,64
81,2043,tavi_in_tavi,55
81,2044,tavi_in_savr,71
81,2044,tavi_in_tavi,54
81,2045,tavi_in_savr,79
81,2045,tavi_in_tavi,60
81,2046,tavi_in_savr,82
81,2046,tavi_in_tavi,55
81,2047,tavi_in_savr,71
81,2047,tavi_in_tavi,62
81,2048,tavi_in_savr,74
81,2048,tavi_in_tavi,58
81,2049,tavi_in_savr,84
81,2049,tavi_in_tavi,53
81,2050,tavi_in_savr,76
81,2050,tavi_in_tavi,69
82,2022,tavi_in_savr,23
82,2023,tavi_in_savr,24
82,2023,tavi_in_tavi,2
82,2024,tavi_in_savr,23
82,2024,tavi_in_tavi,9
82,2025,tavi_in_savr,29
82,2025,tavi_in_tavi,9
82,2026,tavi_in_savr,35
82,2026,tavi_in_tavi,7
82,2027,tavi_in_savr,45
82,2027,tavi_in_tavi,14
82,2028,tavi_in_savr,51
82,2028,tavi_in_tavi,11
82,2029,tavi_in_savr,78
82,2029,tavi_in_tavi,17
82,2030,tavi_in_savr,70
82,2030,tavi_in_tavi,18
82,2031,tavi_in_savr,54
82,2031,tavi_in_tavi,22
82,2032,tavi_in_savr,58
82,2032,tavi_in_tavi,24
82,2033,tavi_in_savr,75
82,2033,tavi_in_tavi,32
82,2034,tavi_in_savr,72
82,2034,tavi_in_tavi,29
82,2035,tavi_in_savr,78
82,2035,tavi_in_tavi,24
82,2036,tavi_in_savr,54
82,2036,tavi_in_tavi,37
82,2037,tavi_in_savr,70
82,2037,tavi_in_tavi,38
82,2038,tavi_in_savr,72
82,2038,tavi_in_tavi,36
82,2039,tavi_in_savr,55
82,2039,tavi_in_tavi,40
82,2040,tavi_in_savr,56
82,2040,tavi_in_tavi,35
82,2041,tavi_in_savr,67
82,2041,tavi_in_tavi,45
82,2042,tavi_in_savr,72
82,2042,tavi_in_tavi,41
82,2043,tavi_in_savr,68
82,2043,tavi_in_tavi,64
82,2044,tavi_in_savr,69
82,2044,tavi_in_tavi,60
82,2045,tavi_in_savr,59
82,2045,tavi_in_tavi,51
82,2046,tavi_in_savr,73
82,2046,tavi_in_tavi,50
82,2047,tavi_in_savr,83
82,2047,tavi_in_tavi,69
82,2048,tavi_in_savr,78
82,2048,tavi_in_tavi,63
82,2049,tavi_in_savr,99
82,2049,tavi_in_tavi,55
82,2050,tavi_in_savr,92
82,2050,tavi_in_tavi,68
83,2022,tavi_in_savr,18
83,2022,tavi_in_tavi,1
83,2023,tavi_in_savr,16
83,2023,tavi_in_tavi,1
83,2024,tavi_in_savr,31
83,2024,tavi_in_tavi,6
83,2025,tavi_in_savr,30
83,2025,tavi_in_tavi,4
83,2026,tavi_in_savr,35
83,2026,tavi_in_tavi,6
83,2027,tavi_in_savr,36
83,2027,tavi_in_tavi,13
83,2028,tavi_in_savr,37
83,2028,tavi_in_tavi,11
83,2029,tavi_in_savr,50
83,2029,tavi_in_tavi,22
83,2030,tavi_in_savr,44
83,2030,tavi_in_tavi,20
83,2031,tavi_in_savr,65
83,2031,tavi_in_tavi,24
83,2032,tavi_in_savr,63
83,2032,tavi_in_tavi,18
83,2033,tavi_in_savr,56
83,2033,tavi_in_tavi,27
83,2034,tavi_in_savr,75
83,2034,tavi_in_tavi,30
83,2035,tavi_in_savr,70
83,2035,tavi_in_tavi,30
83,2036,tavi_in_savr,71
83,2036,tavi_in_tavi,33
83,2037,tavi_in_savr,49
83,2037,tavi_in_tavi,34
83,2038,tavi_in_savr,61
83,2038,tavi_in_tavi,30
83,2039,tavi_in_savr,65
83,2039,tavi_in_tavi,31
83,2040,tavi_in_savr,64
83,2040,tavi_in_tavi,33
83,2041,tavi_in_savr,57
83,2041,tavi_in_tavi,35
83,2042,tavi_in_savr,46
83,2042,tavi_in_tavi,38
83,2043,tavi_in_savr,59
83,2043,tavi_in_tavi,50
83,2044,tavi_in_savr,51
83,2044,tavi_in_tavi,48
83,2045,tavi_in_savr,59
83,2045,tavi_in_tavi,56
83,2046,tavi_in_savr,54
83,2046,tavi_in_tavi,50
83,2047,tavi_in_savr,61
83,2047,tavi_in_tavi,53
83,2048,tavi_in_savr,75
83,2048,tavi_in_tavi,44
83,2049,tavi_in_savr,62
83,2049,tavi_in_tavi,58
83,2050,tavi_in_savr,77
83,2050,tavi_in_tavi,52
84,2022,tavi_in_savr,17
84,2022,tavi_in_tavi,1
84,2023,tavi_in_savr,19
84,2023,tavi_in_tavi,2
84,2024,tavi_in_savr,26
84,2024,tavi_in_tavi,2
84,2025,tavi_in_savr,32
84,2025,tavi_in_tavi,6
84,2026,tavi_in_savr,39
84,2026,tavi_in_tavi,9
84,2027,tavi_in_savr,37
84,2027,tavi_in_tavi,16
84,2028,tavi_in_savr,54
84,2028,tavi_in_tavi,23
84,2029,tavi_in_savr,64
84,2029,tavi_in_tavi,11
84,2030,tavi_in_savr,52
84,2030,tavi_in_tavi,26
84,2031,tavi_in_savr,60
84,2031,tavi_in_tavi,29
84,2032,tavi_in_savr,48
84,2032,tavi_in_tavi,37
84,2033,tavi_in_savr,73
84,2033,tavi_in_tavi,32
84,2034,tavi_in_savr,75
84,2034,tavi_in_tavi,29
84,2035,tavi_in_savr,79
84,2035,tavi_in_tavi,44
84,2036,tavi_in_savr,52
84,2036,tavi_in_tavi,42
84,2037,tavi_in_savr,72
84,2037,tavi_in_tavi,46
84,2038,tavi_in_savr,82
84,2038,tavi_in_tavi,45
84,2039,tavi_in_savr,54
84,2039,tavi_in_tavi,46
84,2040,tavi_in_savr,64
84,2040,tavi_in_tavi,52
84,2041,tavi_in_savr,82
84,2041,tavi_in_tavi,57
84,2042,tavi_in_savr,70
84,2042,tavi_in_tavi,50
84,2043,tavi_in_savr,58
84,2043,tavi_in_tavi,43
84,2044,tavi_in_savr,64
84,2044,tavi_in_tavi,57
84,2045,tavi_in_savr,75
84,2045,tavi_in_tavi,75
84,2046,tavi_in_savr,68
84,2046,tavi_in_tavi,62
84,2047,tavi_in_savr,76
84,2047,tavi_in_tavi,49
84,2048,tavi_in_savr,78
84,2048,tavi_in_tavi,63
84,2049,tavi_in_savr,80
84,2049,tavi_in_tavi,70
84,2050,tavi_in_savr,77
84,2050,tavi_in_tavi,79
85,2022,tavi_in_savr,19
85,2022,tavi_in_tavi,1
85,2023,tavi_in_savr,23
85,2023,tavi_in_tavi,2
85,2024,tavi_in_savr,24
85,2024,tavi_in_tavi,5
85,2025,tavi_in_savr,24
85,2025,tavi_in_tavi,10
85,2026,tavi_in_savr,41
85,2026,tavi_in_tavi,12
85,2027,tavi_in_savr,40
85,2027,tavi_in_tavi,12
85,2028,tavi_in_savr,52
85,2028,tavi_in_tavi,15
85,2029,tavi_in_savr,63
85,2029,tavi_in_tavi,17
85,2030,tavi_in_savr,81
85,2030,tavi_in_tavi,22
85,2031,tavi_in_savr,75
85,2031,tavi_in_tavi,29
85,2032,tavi_in_savr,55
85,2032,tavi_in_tavi,22
85,2033,tavi_in_savr,72
85,2033,tavi_in_tavi,32
85,2034,tavi_in_savr,75
85,2034,tavi_in_tavi,28
85,2035,tavi_in_savr,71
85,2035,tavi_in_tavi,48
85,2036,tavi_in_savr,71
85,2036,tavi_in_tavi,34
85,2037,tavi_in_savr,63
85,2037,tavi_in_tavi,46
85,2038,tavi_in_savr,59
85,2038,tavi_in_tavi,49
85,2039,tavi_in_savr,67
85,2039,tavi_in_tavi,38
85,2040,tavi_in_savr,81
85,2040,tavi_in_tavi,44
85,2041,tavi_in_savr,73
85,2041,tavi_in_tavi,52
85,2042,tavi_in_savr,59
85,2042,tavi_in_tavi,43
85,2043,tavi_in_savr,82
85,2043,tavi_in_tavi,53
85,2044,tavi_in_savr,88
85,2044,tavi_in_tavi,44
85,2045,tavi_in_savr,81
85,2045,tavi_in_tavi,52
85,2046,tavi_in_savr,71
85,2046,tavi_in_tavi,52
85,2047,tavi_in_savr,78
85,2047,tavi_in_tavi,73
85,2048,tavi_in_savr,63
85,2048,tavi_in_tavi,63
85,2049,tavi_in_savr,81
85,2049,tavi_in_tavi,64
85,2050,tavi_in_savr,80
85,2050,tavi_in_tavi,67
86,2022,tavi_in_savr,21
86,2022,tavi_in_tavi,5
86,2023,tavi_in_savr,22
86,2023,tavi_in_tavi,4
86,2024,tavi_in_savr,22
86,2024,tavi_in_tavi,8
86,2025,tavi_in_savr,24
86,2025,tavi_in_tavi,8
86,2026,tavi_in_savr,34
86,2026,tavi_in_tavi,9
86,2027,tavi_in_savr,42
86,2027,tavi_in_tavi,15
86,2028,tavi_in_savr,49
86,2028,tavi_in_tavi,12
86,2029,tavi_in_savr,50
86,2029,tavi_in_tavi,22
86,2030,tavi_in_savr,52
86,2030,tavi_in_tavi,13
86,2031,tavi_in_savr,55
86,2031,tavi_in_tavi,28
86,2032,tavi_in_savr,64
86,2032,tavi_in_tavi,21
86,2033,tavi_in_savr,70
86,2033,tavi_in_tavi,30
86,2034,tavi_in_savr,61
86,2034,tavi_in_tavi,30
86,2035,tavi_in_savr,60
86,2035,tavi_in_tavi,34
86,2036,tavi_in_savr,76
86,2036,tavi_in_tavi,35
86,2037,tavi_in_savr,73
86,2037,tavi_in_tavi,34
86,2038,tavi_in_savr,69
86,2038,tavi_in_tavi,39
86,2039,tavi_in_savr,59
86,2039,tavi_in_tavi,44
86,2040,tavi_in_savr,70
86,2040,tavi_in_tavi,33
86,2041,tavi_in_savr,74
86,2041,tavi_in_tavi,47
86,2042,tavi_in_savr,55
86,2042,tavi_in_tavi,43
86,2043,tavi_in_savr,64
86,2043,tavi_in_tavi,45
86,2044,tavi_in_savr,61
86,2044,tavi_in_tavi,32
86,2045,tavi_in_savr,69
86,2045,tavi_in_tavi,53
86,2046,tavi_in_savr,79
86,2046,tavi_in_tavi,45
86,2047,tavi_in_savr,72
86,2047,tavi_in_tavi,47
86,2048,tavi_in_savr,51
86,2048,tavi_in_tavi,66
86,2049,tavi_in_savr,84
86,2049,tavi_in_tavi,56
86,2050,tavi_in_savr,63
86,2050,tavi_in_tavi,63
87,2022,tavi_in_savr,30
87,2023,tavi_in_savr,17
87,2023,tavi_in_tavi,5
87,2024,tavi_in_savr,17
87,2024,tavi_in_tavi,7
87,2025,tavi_in_savr,32
87,2025,tavi_in_tavi,9
87,2026,tavi_in_savr,40
87,2026,tavi_in_tavi,13
87,2027,tavi_in_savr,41
87,2027,tavi_in_tavi,14
87,2028,tavi_in_savr,54
87,2028,tavi_in_tavi,12
87,2029,tavi_in_savr,45
87,2029,tavi_in_tavi,15
87,2030,tavi_in_savr,64
87,2030,tavi_in_tavi,24
87,2031,tavi_in_savr,50
87,2031,tavi_in_tavi,22
87,2032,tavi_in_savr,64
87,2032,tavi_in_tavi,25
87,2033,tavi_in_savr,66
87,2033,tavi_in_tavi,24
87,2034,tavi_in_savr,64
87,2034,tavi_in_tavi,38
87,2035,tavi_in_savr,69
87,2035,tavi_in_tavi,32
87,2036,tavi_in_savr,64
87,2036,tavi_in_tavi,30
87,2037,tavi_in_savr,57
87,2037,tavi_in_tavi,30
87,2038,tavi_in_savr,71
87,2038,tavi_in_tavi,41
87,2039,tavi_in_savr,74
87,2039,tavi_in_tavi,35
87,2040,tavi_in_savr,60
87,2040,tavi_in_tavi,59
87,2041,tavi_in_savr,64
87,2041,tavi_in_tavi,42
87,2042,tavi_in_savr,68
87,2042,tavi_in_tavi,47
87,2043,tavi_in_savr,75
87,2043,tavi_in_tavi,62
