run,year,viv_type,count
72,2045,tavi_in_tavi,1303
72,2046,tavi_in_savr,108
72,2046,tavi_in_tavi,1384
72,2047,tavi_in_savr,121
72,2047,tavi_in_tavi,1400
72,2048,tavi_in_savr,101
72,2048,tavi_in_tavi,1485
72,2049,tavi_in_savr,129
72,2049,tavi_in_tavi,1577
72,2050,tavi_in_savr,105
72,2050,tavi_in_tavi,1568
73,2022,tavi_in_savr,12
73,2022,tavi_in_tavi,3
73,2023,tavi_in_savr,25
73,2023,tavi_in_tavi,5
73,2024,tavi_in_savr,26
73,2024,tavi_in_tavi,5
73,2025,tavi_in_savr,34
73,2025,tavi_in_tavi,11
73,2026,tavi_in_savr,81
73,2026,tavi_in_tavi,13
73,2027,tavi_in_savr,108
73,2027,tavi_in_tavi,60
73,2028,tavi_in_savr,123
73,2028,tavi_in_tavi,82
73,2029,tavi_in_savr,155
73,2029,tavi_in_tavi,178
73,2030,tavi_in_savr,146
73,2030,tavi_in_tavi,225
73,2031,tavi_in_savr,167
73,2031,tavi_in_tavi,291
73,2032,tavi_in_savr,163
73,2032,tavi_in_tavi,371
73,2033,tavi_in_savr,141
73,2033,tavi_in_tavi,401
73,2034,tavi_in_savr,186
73,2034,tavi_in_tavi,456
73,2035,tavi_in_savr,147
73,2035,tavi_in_tavi,617
73,2036,tavi_in_savr,141
73,2036,tavi_in_tavi,627
73,2037,tavi_in_savr,132
73,2037,tavi_in_tavi,677
73,2038,tavi_in_savr,119
73,2038,tavi_in_tavi,756
73,2039,tavi_in_savr,118
73,2039,tavi_in_tavi,754
73,2040,tavi_in_savr,113
73,2040,tavi_in_tavi,842
73,2041,tavi_in_savr,103
73,2041,tavi_in_tavi,889
73,2042,tavi_in_savr,94
73,2042,tavi_in_tavi,907
73,2043,tavi_in_savr,104
73,2043,tavi_in_tavi,950
73,2044,tavi_in_savr,72
73,2044,tavi_in_tavi,1032
73,2045,tavi_in_savr,83
73,2045,tavi_in_tavi,1106
73,2046,tavi_in_savr,98
73,2046,tavi_in_tavi,1156
73,2047,tavi_in_savr,99
73,2047,tavi_in_tavi,1165
73,2048,tavi_in_savr,103
73,2048,tavi_in_tavi,1218
73,2049,tavi_in_savr,79
73,2049,tavi_in_tavi,1270
73,2050,tavi_in_savr,93
73,2050,tavi_in_tavi,1256
74,2022,tavi_in_savr,31
74,2022,tavi_in_tavi,3
74,2023,tavi_in_savr,25
74,2023,tavi_in_tavi,4
74,2024,tavi_in_savr,23
74,2024,tavi_in_tavi,9
74,2025,tavi_in_savr,35
74,2025,tavi_in_tavi,8
74,2026,tavi_in_savr,108
74,2026,tavi_in_tavi,24
74,2027,tavi_in_savr,128
74,2027,tavi_in_tavi,59
74,2028,tavi_in_savr,146
74,2028,tavi_in_tavi,101
74,2029,tavi_in_savr,166
74,2029,tavi_in_tavi,191
74,2030,tavi_in_savr,176
74,2030,tavi_in_tavi,253
74,2031,tavi_in_savr,189
74,2031,tavi_in_tavi,310
74,2032,tavi_in_savr,186
74,2032,tavi_in_tavi,398
74,2033,tavi_in_savr,160
74,2033,tavi_in_tavi,462
74,2034,tavi_in_savr,163
74,2034,tavi_in_tavi,540
74,2035,tavi_in_savr,183
74,2035,tavi_in_tavi,658
74,2036,tavi_in_savr,189
74,2036,tavi_in_tavi,684
74,2037,tavi_in_savr,140
74,2037,tavi_in_tavi,724
74,2038,tavi_in_savr,137
74,2038,tavi_in_tavi,840
74,2039,tavi_in_savr,135
74,2039,tavi_in_tavi,865
74,2040,tavi_in_savr,108
74,2040,tavi_in_tavi,947
74,2041,tavi_in_savr,121
74,2041,tavi_in_tavi,1033
74,2042,tavi_in_savr,110
74,2042,tavi_in_tavi,1023
74,2043,tavi_in_savr,105
74,2043,tavi_in_tavi,1087
74,2044,tavi_in_savr,113
74,2044,tavi_in_tavi,1141
74,2045,tavi_in_savr,116
74,2045,tavi_in_tavi,1229
74,2046,tavi_in_savr,130
74,2046,tavi_in_tavi,1228
74,2047,tavi_in_savr,106
74,2047,tavi_in_tavi,1312
74,2048,tavi_in_savr,109
74,2048,tavi_in_tavi,1415
74,2049,tavi_in_savr,95
74,2049,tavi_in_tavi,1437
74,2050,tavi_in_savr,105
74,2050,tavi_in_tavi,1459
75,2022,tavi_in_savr,19
75,2022,tavi_in_tavi,3
75,2023,tavi_in_savr,19
75,2023,tavi_in_tavi,2
75,2024,tavi_in_savr,24
75,2024,tavi_in_tavi,7
75,2025,tavi_in_savr,21
75,2025,tavi_in_tavi,1
75,2026,tavi_in_savr,65
75,2026,tavi_in_tavi,19
75,2027,tavi_in_savr,92
75,2027,tavi_in_tavi,57
75,2028,tavi_in_savr,115
75,2028,tavi_in_tavi,83
75,2029,tavi_in_savr,126
75,2029,tavi_in_tavi,142
75,2030,tavi_in_savr,144
75,2030,tavi_in_tavi,201
75,2031,tavi_in_savr,160
75,2031,tavi_in_tavi,242
75,2032,tavi_in_savr,155
75,2032,tavi_in_tavi,292
75,2033,tavi_in_savr,116
75,2033,tavi_in_tavi,333
75,2034,tavi_in_savr,133
75,2034,tavi_in_tavi,421
75,2035,tavi_in_savr,137
75,2035,tavi_in_tavi,526
75,2036,tavi_in_savr,123
75,2036,tavi_in_tavi,544
75,2037,tavi_in_savr,123
75,2037,tavi_in_tavi,577
75,2038,tavi_in_savr,106
75,2038,tavi_in_tavi,610
75,2039,tavi_in_savr,94
75,2039,tavi_in_tavi,726
75,2040,tavi_in_savr,96
75,2040,tavi_in_tavi,747
75,2041,tavi_in_savr,117
75,2041,tavi_in_tavi,764
75,2042,tavi_in_savr,72
75,2042,tavi_in_tavi,810
75,2043,tavi_in_savr,85
75,2043,tavi_in_tavi,853
75,2044,tavi_in_savr,86
75,2044,tavi_in_tavi,860
75,2045,tavi_in_savr,97
75,2045,tavi_in_tavi,948
75,2046,tavi_in_savr,71
75,2046,tavi_in_tavi,952
75,2047,tavi_in_savr,76
75,2047,tavi_in_tavi,1032
75,2048,tavi_in_savr,77
75,2048,tavi_in_tavi,1056
75,2049,tavi_in_savr,81
75,2049,tavi_in_tavi,1122
75,2050,tavi_in_savr,81
75,2050,tavi_in_tavi,1168
76,2022,tavi_in_savr,12
76,2022,tavi_in_tavi,2
76,2023,tavi_in_savr,22
76,2023,tavi_in_tavi,6
76,2024,tavi_in_savr,29
76,2024,tavi_in_tavi,6
76,2025,tavi_in_savr,23
76,2025,tavi_in_tavi,6
76,2026,tavi_in_savr,62
76,2026,tavi_in_tavi,14
76,2027,tavi_in_savr,92
76,2027,tavi_in_tavi,31
76,2028,tavi_in_savr,128
76,2028,tavi_in_tavi,92
76,2029,tavi_in_savr,130
76,2029,tavi_in_tavi,140
76,2030,tavi_in_savr,141
76,2030,tavi_in_tavi,200
76,2031,tavi_in_savr,138
76,2031,tavi_in_tavi,222
76,2032,tavi_in_savr,125
76,2032,tavi_in_tavi,311
76,2033,tavi_in_savr,137
76,2033,tavi_in_tavi,367
76,2034,tavi_in_savr,138
76,2034,tavi_in_tavi,428
76,2035,tavi_in_savr,160
76,2035,tavi_in_tavi,547
76,2036,tavi_in_savr,117
76,2036,tavi_in_tavi,555
76,2037,tavi_in_savr,109
76,2037,tavi_in_tavi,580
76,2038,tavi_in_savr,106
76,2038,tavi_in_tavi,642
76,2039,tavi_in_savr,110
76,2039,tavi_in_tavi,713
76,2040,tavi_in_savr,102
76,2040,tavi_in_tavi,728
76,2041,tavi_in_savr,83
76,2041,tavi_in_tavi,790
76,2042,tavi_in_savr,70
76,2042,tavi_in_tavi,803
76,2043,tavi_in_savr,73
76,2043,tavi_in_tavi,843
76,2044,tavi_in_savr,83
76,2044,tavi_in_tavi,912
76,2045,tavi_in_savr,95
76,2045,tavi_in_tavi,1008
76,2046,tavi_in_savr,88
76,2046,tavi_in_tavi,1008
76,2047,tavi_in_savr,60
76,2047,tavi_in_tavi,1037
76,2048,tavi_in_savr,88
76,2048,tavi_in_tavi,1019
76,2049,tavi_in_savr,76
76,2049,tavi_in_tavi,1098
76,2050,tavi_in_savr,99
76,2050,tavi_in_tavi,1197
77,2022,tavi_in_savr,17
77,2022,tavi_in_tavi,2
77,2023,tavi_in_savr,19
77,2023,tavi_in_tavi,2
77,2024,tavi_in_savr,22
77,2024,tavi_in_tavi,3
77,2025,tavi_in_savr,21
77,2025,tavi_in_tavi,8
77,2026,tavi_in_savr,71
77,2026,tavi_in_tavi,25
77,2027,tavi_in_savr,85
77,2027,tavi_in_tavi,43
77,2028,tavi_in_savr,114
77,2028,tavi_in_tavi,94
77,2029,tavi_in_savr,131
77,2029,tavi_in_tavi,138
77,2030,tavi_in_savr,127
77,2030,tavi_in_tavi,192
77,2031,tavi_in_savr,140
77,2031,tavi_in_tavi,247
77,2032,tavi_in_savr,158
77,2032,tavi_in_tavi,311
77,2033,tavi_in_savr,153
77,2033,tavi_in_tavi,400
77,2034,tavi_in_savr,129
77,2034,tavi_in_tavi,452
77,2035,tavi_in_savr,139
77,2035,tavi_in_tavi,538
77,2036,tavi_in_savr,122
77,2036,tavi_in_tavi,548
77,2037,tavi_in_savr,131
77,2037,tavi_in_tavi,608
77,2038,tavi_in_savr,120
77,2038,tavi_in_tavi,661
77,2039,tavi_in_savr,104
77,2039,tavi_in_tavi,732
77,2040,tavi_in_savr,116
77,2040,tavi_in_tavi,772
77,2041,tavi_in_savr,98
77,2041,tavi_in_tavi,746
77,2042,tavi_in_savr,95
77,2042,tavi_in_tavi,888
77,2043,tavi_in_savr,100
77,2043,tavi_in_tavi,937
77,2044,tavi_in_savr,83
77,2044,tavi_in_tavi,961
77,2045,tavi_in_savr,75
77,2045,tavi_in_tavi,1000
77,2046,tavi_in_savr,87
77,2046,tavi_in_tavi,1025
77,2047,tavi_in_savr,81
77,2047,tavi_in_tavi,1063
77,2048,tavi_in_savr,70
77,2048,tavi_in_tavi,1145
77,2049,tavi_in_savr,94
77,2049,tavi_in_tavi,1131
77,2050,tavi_in_savr,78
77,2050,tavi_in_tavi,1179
78,2022,tavi_in_savr,15
78,2022,tavi_in_tavi,1
78,2023,tavi_in_savr,26
78,2024,tavi_in_savr,25
78,2024,tavi_in_tavi,9
78,2025,tavi_in_savr,29
78,2025,tavi_in_tavi,6
78,2026,tavi_in_savr,84
78,2026,tavi_in_tavi,13
78,2027,tavi_in_savr,103
78,2027,tavi_in_tavi,57
78,2028,tavi_in_savr,105
78,2028,tavi_in_tavi,96
78,2029,tavi_in_savr,139
78,2029,tavi_in_tavi,144
78,2030,tavi_in_savr,153
78,2030,tavi_in_tavi,217
78,2031,tavi_in_savr,158
78,2031,tavi_in_tavi,257
78,2032,tavi_in_savr,158
78,2032,tavi_in_tavi,340
78,2033,tavi_in_savr,137
78,2033,tavi_in_tavi,422
78,2034,tavi_in_savr,164
78,2034,tavi_in_tavi,471
78,2035,tavi_in_savr,155
78,2035,tavi_in_tavi,533
78,2036,tavi_in_savr,134
78,2036,tavi_in_tavi,601
78,2037,tavi_in_savr,120
78,2037,tavi_in_tavi,682
78,2038,tavi_in_savr,121
78,2038,tavi_in_tavi,718
78,2039,tavi_in_savr,108
78,2039,tavi_in_tavi,736
78,2040,tavi_in_savr,92
78,2040,tavi_in_tavi,780
78,2041,tavi_in_savr,100
78,2041,tavi_in_tavi,849
78,2042,tavi_in_savr,91
78,2042,tavi_in_tavi,894
78,2043,tavi_in_savr,93
78,2043,tavi_in_tavi,947
78,2044,tavi_in_savr,109
78,2044,tavi_in_tavi,985
78,2045,tavi_in_savr,90
78,2045,tavi_in_tavi,1053
78,2046,tavi_in_savr,73
78,2046,tavi_in_tavi,1080
78,2047,tavi_in_savr,88
78,2047,tavi_in_tavi,1132
78,2048,tavi_in_savr,87
78,2048,tavi_in_tavi,1167
78,2049,tavi_in_savr,93
78,2049,tavi_in_tavi,1184
78,2050,tavi_in_savr,93
78,2050,tavi_in_tavi,1239
79,2022,tavi_in_savr,19
79,2022,tavi_in_tavi,3
79,2023,tavi_in_savr,17
79,2023,tavi_in_tavi,3
79,2024,tavi_in_savr,26
79,2024,tavi_in_tavi,6
79,2025,tavi_in_savr,25
79,2025,tavi_in_tavi,7
79,2026,tavi_in_savr,68
79,2026,tavi_in_tavi,25
79,2027,tavi_in_savr,90
79,2027,tavi_in_tavi,44
79,2028,tavi_in_savr,99
79,2028,tavi_in_tavi,99
79,2029,tavi_in_savr,131
79,2029,tavi_in_tavi,144
79,2030,tavi_in_savr,146
79,2030,tavi_in_tavi,187
79,2031,tavi_in_savr,135
79,2031,tavi_in_tavi,265
79,2032,tavi_in_savr,148
79,2032,tavi_in_tavi,307
79,2033,tavi_in_savr,152
79,2033,tavi_in_tavi,386
79,2034,tavi_in_savr,134
79,2034,tavi_in_tavi,431
79,2035,tavi_in_savr,136
79,2035,tavi_in_tavi,502
79,2036,tavi_in_savr,134
79,2036,tavi_in_tavi,580
79,2037,tavi_in_savr,114
79,2037,tavi_in_tavi,645
79,2038,tavi_in_savr,104
79,2038,tavi_in_tavi,681
79,2039,tavi_in_savr,96
79,2039,tavi_in_tavi,697
79,2040,tavi_in_savr,105
79,2040,tavi_in_tavi,778
79,2041,tavi_in_savr,101
79,2041,tavi_in_tavi,751
79,2042,tavi_in_savr,82
79,2042,tavi_in_tavi,806
79,2043,tavi_in_savr,84
79,2043,tavi_in_tavi,847
79,2044,tavi_in_savr,94
79,2044,tavi_in_tavi,879
79,2045,tavi_in_savr,78
79,2045,tavi_in_tavi,994
79,2046,tavi_in_savr,79
79,2046,tavi_in_tavi,995
79,2047,tavi_in_savr,89
79,2047,tavi_in_tavi,1066
79,2048,tavi_in_savr,85
79,2048,tavi_in_tavi,1074
79,2049,tavi_in_savr,93
79,2049,tavi_in_tavi,1145
79,2050,tavi_in_savr,78
79,2050,tavi_in_tavi,1179
80,2022,tavi_in_savr,22
80,2022,tavi_in_tavi,3
80,2023,tavi_in_savr,16
80,2023,tavi_in_tavi,5
80,2024,tavi_in_savr,32
80,2024,tavi_in_tavi,5
80,2025,tavi_in_savr,28
80,2025,tavi_in_tavi,6
80,2026,tavi_in_savr,66
80,2026,tavi_in_tavi,29
80,2027,tavi_in_savr,106
80,2027,tavi_in_tavi,52
80,2028,tavi_in_savr,132
80,2028,tavi_in_tavi,89
80,2029,tavi_in_savr,158
80,2029,tavi_in_tavi,156
80,2030,tavi_in_savr,169
80,2030,tavi_in_tavi,203
80,2031,tavi_in_savr,156
80,2031,tavi_in_tavi,274
80,2032,tavi_in_savr,191
80,2032,tavi_in_tavi,292
80,2033,tavi_in_savr,167
80,2033,tavi_in_tavi,441
80,2034,tavi_in_savr,188
80,2034,tavi_in_tavi,509
80,2035,tavi_in_savr,155
80,2035,tavi_in_tavi,572
80,2036,tavi_in_savr,130
80,2036,tavi_in_tavi,630
80,2037,tavi_in_savr,127
80,2037,tavi_in_tavi,723
80,2038,tavi_in_savr,124
80,2038,tavi_in_tavi,686
80,2039,tavi_in_savr,125
80,2039,tavi_in_tavi,794
80,2040,tavi_in_savr,97
80,2040,tavi_in_tavi,850
80,2041,tavi_in_savr,89
80,2041,tavi_in_tavi,863
80,2042,tavi_in_savr,88
80,2042,tavi_in_tavi,948
80,2043,tavi_in_savr,103
80,2043,tavi_in_tavi,1000
80,2044,tavi_in_savr,91
80,2044,tavi_in_tavi,1039
80,2045,tavi_in_savr,88
80,2045,tavi_in_tavi,1028
80,2046,tavi_in_savr,102
80,2046,tavi_in_tavi,1150
80,2047,tavi_in_savr,103
80,2047,tavi_in_tavi,1197
80,2048,tavi_in_savr,85
80,2048,tavi_in_tavi,1220
80,2049,tavi_in_savr,87
80,2049,tavi_in_tavi,1299
80,2050,tavi_in_savr,78
80,2050,tavi_in_tavi,1337
81,2022,tavi_in_savr,11
81,2022,tavi_in_tavi,4
81,2023,tavi_in_savr,23
81,2023,tavi_in_tavi,3
81,2024,tavi_in_savr,24
81,2024,tavi_in_tavi,5
81,2025,tavi_in_savr,31
81,2025,tavi_in_tavi,5
81,2026,tavi_in_savr,66
81,2026,tavi_in_tavi,18
81,2027,tavi_in_savr,81
81,2027,tavi_in_tavi,51
81,2028,tavi_in_savr,105
81,2028,tavi_in_tavi,104
81,2029,tavi_in_savr,147
81,2029,tavi_in_tavi,164
81,2030,tavi_in_savr,161
81,2030,tavi_in_tavi,200
81,2031,tavi_in_savr,171
81,2031,tavi_in_tavi,251
81,2032,tavi_in_savr,149
81,2032,tavi_in_tavi,313
81,2033,tavi_in_savr,147
81,2033,tavi_in_tavi,399
81,2034,tavi_in_savr,164
81,2034,tavi_in_tavi,472
81,2035,tavi_in_savr,140
81,2035,tavi_in_tavi,569
81,2036,tavi_in_savr,130
81,2036,tavi_in_tavi,596
81,2037,tavi_in_savr,139
81,2037,tavi_in_tavi,607
81,2038,tavi_in_savr,126
81,2038,tavi_in_tavi,692
81,2039,tavi_in_savr,109
81,2039,tavi_in_tavi,759
81,2040,tavi_in_savr,111
81,2040,tavi_in_tavi,806
81,2041,tavi_in_savr,91
81,2041,tavi_in_tavi,844
81,2042,tavi_in_savr,97
81,2042,tavi_in_tavi,856
81,2043,tavi_in_savr,94
81,2043,tavi_in_tavi,916
81,2044,tavi_in_savr,81
81,2044,tavi_in_tavi,1008
81,2045,tavi_in_savr,97
81,2045,tavi_in_tavi,1013
81,2046,tavi_in_savr,106
81,2046,tavi_in_tavi,1060
81,2047,tavi_in_savr,94
81,2047,tavi_in_tavi,1162
81,2048,tavi_in_savr,79
81,2048,tavi_in_tavi,1136
81,2049,tavi_in_savr,84
81,2049,tavi_in_tavi,1242
81,2050,tavi_in_savr,81
81,2050,tavi_in_tavi,1186
82,2022,tavi_in_savr,13
82,2022,tavi_in_tavi,4
82,2023,tavi_in_savr,19
82,2023,tavi_in_tavi,4
82,2024,tavi_in_savr,27
82,2025,tavi_in_savr,33
82,2025,tavi_in_tavi,8
82,2026,tavi_in_savr,77
82,2026,tavi_in_tavi,18
82,2027,tavi_in_savr,110
82,2027,tavi_in_tavi,57
82,2028,tavi_in_savr,108
82,2028,tavi_in_tavi,115
82,2029,tavi_in_savr,157
82,2029,tavi_in_tavi,163
82,2030,tavi_in_savr,127
82,2030,tavi_in_tavi,226
82,2031,tavi_in_savr,145
82,2031,tavi_in_tavi,250
82,2032,tavi_in_savr,167
82,2032,tavi_in_tavi,350
82,2033,tavi_in_savr,167
82,2033,tavi_in_tavi,424
82,2034,tavi_in_savr,149
82,2034,tavi_in_tavi,535
82,2035,tavi_in_savr,156
82,2035,tavi_in_tavi,582
82,2036,tavi_in_savr,116
82,2036,tavi_in_tavi,655
82,2037,tavi_in_savr,121
82,2037,tavi_in_tavi,637
82,2038,tavi_in_savr,135
82,2038,tavi_in_tavi,657
82,2039,tavi_in_savr,86
82,2039,tavi_in_tavi,797
82,2040,tavi_in_savr,91
82,2040,tavi_in_tavi,807
82,2041,tavi_in_savr,97
82,2041,tavi_in_tavi,838
82,2042,tavi_in_savr,91
82,2042,tavi_in_tavi,930
82,2043,tavi_in_savr,82
82,2043,tavi_in_tavi,1013
82,2044,tavi_in_savr,83
82,2044,tavi_in_tavi,1002
82,2045,tavi_in_savr,99
82,2045,tavi_in_tavi,1114
82,2046,tavi_in_savr,90
82,2046,tavi_in_tavi,1087
82,2047,tavi_in_savr,96
82,2047,tavi_in_tavi,1134
82,2048,tavi_in_savr,98
82,2048,tavi_in_tavi,1250
82,2049,tavi_in_savr,82
82,2049,tavi_in_tavi,1230
82,2050,tavi_in_savr,90
82,2050,tavi_in_tavi,1259
83,2022,tavi_in_savr,14
83,2022,tavi_in_tavi,2
83,2023,tavi_in_savr,21
83,2023,tavi_in_tavi,6
83,2024,tavi_in_savr,13
83,2024,tavi_in_tavi,5
83,2025,tavi_in_savr,20
83,2025,tavi_in_tavi,7
83,2026,tavi_in_savr,82
83,2026,tavi_in_tavi,11
83,2027,tavi_in_savr,74
83,2027,tavi_in_tavi,52
83,2028,tavi_in_savr,124
83,2028,tavi_in_tavi,105
83,2029,tavi_in_savr,128
83,2029,tavi_in_tavi,122
83,2030,tavi_in_savr,144
83,2030,tavi_in_tavi,186
83,2031,tavi_in_savr,142
83,2031,tavi_in_tavi,234
83,2032,tavi_in_savr,149
83,2032,tavi_in_tavi,316
83,2033,tavi_in_savr,127
83,2033,tavi_in_tavi,368
83,2034,tavi_in_savr,152
83,2034,tavi_in_tavi,422
83,2035,tavi_in_savr,139
83,2035,tavi_in_tavi,516
83,2036,tavi_in_savr,116
83,2036,tavi_in_tavi,549
83,2037,tavi_in_savr,112
83,2037,tavi_in_tavi,571
83,2038,tavi_in_savr,100
83,2038,tavi_in_tavi,675
83,2039,tavi_in_savr,94
83,2039,tavi_in_tavi,696
83,2040,tavi_in_savr,102
83,2040,tavi_in_tavi,686
83,2041,tavi_in_savr,83
83,2041,tavi_in_tavi,837
83,2042,tavi_in_savr,73
83,2042,tavi_in_tavi,798
83,2043,tavi_in_savr,80
83,2043,tavi_in_tavi,838
83,2044,tavi_in_savr,85
83,2044,tavi_in_tavi,887
83,2045,tavi_in_savr,71
83,2045,tavi_in_tavi,952
83,2046,tavi_in_savr,79
83,2046,tavi_in_tavi,1016
83,2047,tavi_in_savr,86
83,2047,tavi_in_tavi,1033
83,2048,tavi_in_savr,87
83,2048,tavi_in_tavi,1030
83,2049,tavi_in_savr,89
83,2049,tavi_in_tavi,1124
83,2050,tavi_in_savr,76
83,2050,tavi_in_tavi,1135
84,2022,tavi_in_savr,15
84,2022,tavi_in_tavi,1
84,2023,tavi_in_savr,23
84,2023,tavi_in_tavi,4
84,2024,tavi_in_savr,22
84,2024,tavi_in_tavi,10
84,2025,tavi_in_savr,37
84,2025,tavi_in_tavi,7
84,2026,tavi_in_savr,77
84,2026,tavi_in_tavi,25
84,2027,tavi_in_savr,108
84,2027,tavi_in_tavi,44
84,2028,tavi_in_savr,109
84,2028,tavi_in_tavi,89
84,2029,tavi_in_savr,133
84,2029,tavi_in_tavi,152
84,2030,tavi_in_savr,162
84,2030,tavi_in_tavi,221
84,2031,tavi_in_savr,171
84,2031,tavi_in_tavi,286
84,2032,tavi_in_savr,165
84,2032,tavi_in_tavi,338
84,2033,tavi_in_savr,132
84,2033,tavi_in_tavi,439
84,2034,tavi_in_savr,156
84,2034,tavi_in_tavi,478
84,2035,tavi_in_savr,138
84,2035,tavi_in_tavi,546
84,2036,tavi_in_savr,149
84,2036,tavi_in_tavi,609
84,2037,tavi_in_savr,136
84,2037,tavi_in_tavi,647
84,2038,tavi_in_savr,126
84,2038,tavi_in_tavi,756
84,2039,tavi_in_savr,119
84,2039,tavi_in_tavi,743
84,2040,tavi_in_savr,124
84,2040,tavi_in_tavi,792
84,2041,tavi_in_savr,108
84,2041,tavi_in_tavi,859
84,2042,tavi_in_savr,96
84,2042,tavi_in_tavi,884
84,2043,tavi_in_savr,91
84,2043,tavi_in_tavi,980
84,2044,tavi_in_savr,101
84,2044,tavi_in_tavi,1051
84,2045,tavi_in_savr,89
84,2045,tavi_in_tavi,1020
84,2046,tavi_in_savr,80
84,2046,tavi_in_tavi,1040
84,2047,tavi_in_savr,88
84,2047,tavi_in_tavi,1136
84,2048,tavi_in_savr,93
84,2048,tavi_in_tavi,1218
84,2049,tavi_in_savr,87
84,2049,tavi_in_tavi,1312
84,2050,tavi_in_savr,96
84,2050,tavi_in_tavi,1239
85,2022,tavi_in_savr,20
85,2022,tavi_in_tavi,1
85,2023,tavi_in_savr,22
85,2023,tavi_in_tavi,2
85,2024,tavi_in_savr,28
85,2024,tavi_in_tavi,3
85,2025,tavi_in_savr,32
85,2025,tavi_in_tavi,4
85,2026,tavi_in_savr,78
85,2026,tavi_in_tavi,18
85,2027,tavi_in_savr,101
85,2027,tavi_in_tavi,39
85,2028,tavi_in_savr,129
85,2028,tavi_in_tavi,98
85,2029,tavi_in_savr,155
85,2029,tavi_in_tavi,161
85,2030,tavi_in_savr,177
85,2030,tavi_in_tavi,191
85,2031,tavi_in_savr,159
85,2031,tavi_in_tavi,268
85,2032,tavi_in_savr,182
85,2032,tavi_in_tavi,374
85,2033,tavi_in_savr,176
85,2033,tavi_in_tavi,471
85,2034,tavi_in_savr,129
85,2034,tavi_in_tavi,513
85,2035,tavi_in_savr,187
85,2035,tavi_in_tavi,621
85,2036,tavi_in_savr,144
85,2036,tavi_in_tavi,647
85,2037,tavi_in_savr,124
85,2037,tavi_in_tavi,704
85,2038,tavi_in_savr,135
85,2038,tavi_in_tavi,774
85,2039,tavi_in_savr,124
85,2039,tavi_in_tavi,826
85,2040,tavi_in_savr,112
85,2040,tavi_in_tavi,850
85,2041,tavi_in_savr,98
85,2041,tavi_in_tavi,873
85,2042,tavi_in_savr,89
85,2042,tavi_in_tavi,985
85,2043,tavi_in_savr,108
85,2043,tavi_in_tavi,957
85,2044,tavi_in_savr,85
85,2044,tavi_in_tavi,980
85,2045,tavi_in_savr,90
85,2045,tavi_in_tavi,1074
85,2046,tavi_in_savr,92
85,2046,tavi_in_tavi,1161
85,2047,tavi_in_savr,106
85,2047,tavi_in_tavi,1158
85,2048,tavi_in_savr,82
85,2048,tavi_in_tavi,1260
85,2049,tavi_in_savr,113
85,2049,tavi_in_tavi,1260
85,2050,tavi_in_savr,97
85,2050,tavi_in_tavi,1360
86,2022,tavi_in_savr,17
86,2023,tavi_in_savr,23
86,2023,tavi_in_tavi,2
86,2024,tavi_in_savr,24
86,2024,tavi_in_tavi,7
86,2025,tavi_in_savr,24
86,2025,tavi_in_tavi,8
86,2026,tavi_in_savr,73
86,2026,tavi_in_tavi,20
86,2027,tavi_in_savr,110
86,2027,tavi_in_tavi,45
86,2028,tavi_in_savr,129
86,2028,tavi_in_tavi,98
86,2029,tavi_in_savr,153
86,2029,tavi_in_tavi,134
86,2030,tavi_in_savr,147
86,2030,tavi_in_tavi,230
86,2031,tavi_in_savr,184
86,2031,tavi_in_tavi,320
86,2032,tavi_in_savr,185
86,2032,tavi_in_tavi,335
86,2033,tavi_in_savr,183
86,2033,tavi_in_tavi,430
86,2034,tavi_in_savr,152
86,2034,tavi_in_tavi,509
86,2035,tavi_in_savr,138
86,2035,tavi_in_tavi,564
86,2036,tavi_in_savr,155
86,2036,tavi_in_tavi,641
86,2037,tavi_in_savr,122
86,2037,tavi_in_tavi,725
86,2038,tavi_in_savr,122
86,2038,tavi_in_tavi,792
86,2039,tavi_in_savr,125
86,2039,tavi_in_tavi,812
86,2040,tavi_in_savr,118
86,2040,tavi_in_tavi,882
86,2041,tavi_in_savr,116
86,2041,tavi_in_tavi,945
86,2042,tavi_in_savr,94
86,2042,tavi_in_tavi,925
86,2043,tavi_in_savr,93
86,2043,tavi_in_tavi,999
86,2044,tavi_in_savr,117
86,2044,tavi_in_tavi,1094
86,2045,tavi_in_savr,102
86,2045,tavi_in_tavi,1112
86,2046,tavi_in_savr,73
86,2046,tavi_in_tavi,1116
86,2047,tavi_in_savr,97
86,2047,tavi_in_tavi,1186
86,2048,tavi_in_savr,99
86,2048,tavi_in_tavi,1288
86,2049,tavi_in_savr,122
86,2049,tavi_in_tavi,1265
86,2050,tavi_in_savr,88
86,2050,tavi_in_tavi,1403
87,2022,tavi_in_savr,24
87,2023,tavi_in_savr,18
87,2023,tavi_in_tavi,3
87,2024,tavi_in_savr,28
87,2024,tavi_in_tavi,1
87,2025,tavi_in_savr,27
87,2025,tavi_in_tavi,13
87,2026,tavi_in_savr,78
87,2026,tavi_in_tavi,22
87,2027,tavi_in_savr,84
87,2027,tavi_in_tavi,34
87,2028,tavi_in_savr,124
87,2028,tavi_in_tavi,109
87,2029,tavi_in_savr,135
87,2029,tavi_in_tavi,159
87,2030,tavi_in_savr,128
87,2030,tavi_in_tavi,192
87,2031,tavi_in_savr,145
87,2031,tavi_in_tavi,248
87,2032,tavi_in_savr,159
87,2032,tavi_in_tavi,330
87,2033,tavi_in_savr,166
