run,year,viv_type,count
86,2030,tavi_in_savr,202
86,2030,tavi_in_tavi,487
86,2031,tavi_in_savr,238
86,2031,tavi_in_tavi,660
86,2032,tavi_in_savr,230
86,2032,tavi_in_tavi,691
86,2033,tavi_in_savr,228
86,2033,tavi_in_tavi,781
86,2034,tavi_in_savr,203
86,2034,tavi_in_tavi,856
86,2035,tavi_in_savr,182
86,2035,tavi_in_tavi,865
86,2036,tavi_in_savr,195
86,2036,tavi_in_tavi,986
86,2037,tavi_in_savr,138
86,2037,tavi_in_tavi,1129
86,2038,tavi_in_savr,146
86,2038,tavi_in_tavi,1235
86,2039,tavi_in_savr,140
86,2039,tavi_in_tavi,1325
86,2040,tavi_in_savr,138
86,2040,tavi_in_tavi,1371
86,2041,tavi_in_savr,137
86,2041,tavi_in_tavi,1438
86,2042,tavi_in_savr,111
86,2042,tavi_in_tavi,1468
86,2043,tavi_in_savr,114
86,2043,tavi_in_tavi,1635
86,2044,tavi_in_savr,130
86,2044,tavi_in_tavi,1724
86,2045,tavi_in_savr,117
86,2045,tavi_in_tavi,1782
86,2046,tavi_in_savr,90
86,2046,tavi_in_tavi,1806
86,2047,tavi_in_savr,121
86,2047,tavi_in_tavi,1870
86,2048,tavi_in_savr,117
86,2048,tavi_in_tavi,2057
86,2049,tavi_in_savr,138
86,2049,tavi_in_tavi,2028
86,2050,tavi_in_savr,110
86,2050,tavi_in_tavi,2232
87,2022,tavi_in_savr,34
87,2022,tavi_in_tavi,14
87,2023,tavi_in_savr,32
87,2023,tavi_in_tavi,21
87,2024,tavi_in_savr,39
87,2024,tavi_in_tavi,20
87,2025,tavi_in_savr,42
87,2025,tavi_in_tavi,35
87,2026,tavi_in_savr,132
87,2026,tavi_in_tavi,79
87,2027,tavi_in_savr,140
87,2027,tavi_in_tavi,162
87,2028,tavi_in_savr,185
87,2028,tavi_in_tavi,312
87,2029,tavi_in_savr,184
87,2029,tavi_in_tavi,429
87,2030,tavi_in_savr,197
87,2030,tavi_in_tavi,533
87,2031,tavi_in_savr,202
87,2031,tavi_in_tavi,579
87,2032,tavi_in_savr,215
87,2032,tavi_in_tavi,713
87,2033,tavi_in_savr,222
87,2033,tavi_in_tavi,738
87,2034,tavi_in_savr,183
87,2034,tavi_in_tavi,841
87,2035,tavi_in_savr,186
87,2035,tavi_in_tavi,936
87,2036,tavi_in_savr,198
87,2036,tavi_in_tavi,1044
87,2037,tavi_in_savr,156
87,2037,tavi_in_tavi,1150
87,2038,tavi_in_savr,133
87,2038,tavi_in_tavi,1198
87,2039,tavi_in_savr,147
87,2039,tavi_in_tavi,1260
87,2040,tavi_in_savr,120
87,2040,tavi_in_tavi,1376
87,2041,tavi_in_savr,138
87,2041,tavi_in_tavi,1469
87,2042,tavi_in_savr,112
87,2042,tavi_in_tavi,1544
87,2043,tavi_in_savr,109
87,2043,tavi_in_tavi,1574
87,2044,tavi_in_savr,107
87,2044,tavi_in_tavi,1678
87,2045,tavi_in_savr,116
87,2045,tavi_in_tavi,1823
87,2046,tavi_in_savr,102
87,2046,tavi_in_tavi,1712
87,2047,tavi_in_savr,106
87,2047,tavi_in_tavi,1891
87,2048,tavi_in_savr,113
87,2048,tavi_in_tavi,1972
87,2049,tavi_in_savr,107
87,2049,tavi_in_tavi,2073
87,2050,tavi_in_savr,104
87,2050,tavi_in_tavi,2211
88,2022,tavi_in_savr,33
88,2022,tavi_in_tavi,26
88,2023,tavi_in_savr,26
88,2023,tavi_in_tavi,23
88,2024,tavi_in_savr,39
88,2024,tavi_in_tavi,22
88,2025,tavi_in_savr,45
88,2025,tavi_in_tavi,33
88,2026,tavi_in_savr,123
88,2026,tavi_in_tavi,85
88,2027,tavi_in_savr,158
88,2027,tavi_in_tavi,146
88,2028,tavi_in_savr,168
88,2028,tavi_in_tavi,295
88,2029,tavi_in_savr,196
88,2029,tavi_in_tavi,413
88,2030,tavi_in_savr,216
88,2030,tavi_in_tavi,531
88,2031,tavi_in_savr,218
88,2031,tavi_in_tavi,581
88,2032,tavi_in_savr,226
88,2032,tavi_in_tavi,694
88,2033,tavi_in_savr,201
88,2033,tavi_in_tavi,782
88,2034,tavi_in_savr,190
88,2034,tavi_in_tavi,865
88,2035,tavi_in_savr,164
88,2035,tavi_in_tavi,978
88,2036,tavi_in_savr,153
88,2036,tavi_in_tavi,1114
88,2037,tavi_in_savr,166
88,2037,tavi_in_tavi,1084
88,2038,tavi_in_savr,146
88,2038,tavi_in_tavi,1184
88,2039,tavi_in_savr,151
88,2039,tavi_in_tavi,1289
88,2040,tavi_in_savr,140
88,2040,tavi_in_tavi,1301
88,2041,tavi_in_savr,131
88,2041,tavi_in_tavi,1381
88,2042,tavi_in_savr,130
88,2042,tavi_in_tavi,1583
88,2043,tavi_in_savr,112
88,2043,tavi_in_tavi,1569
88,2044,tavi_in_savr,105
88,2044,tavi_in_tavi,1749
88,2045,tavi_in_savr,104
88,2045,tavi_in_tavi,1760
88,2046,tavi_in_savr,117
88,2046,tavi_in_tavi,1789
88,2047,tavi_in_savr,128
88,2047,tavi_in_tavi,1952
88,2048,tavi_in_savr,106
88,2048,tavi_in_tavi,2026
88,2049,tavi_in_savr,112
88,2049,tavi_in_tavi,2072
88,2050,tavi_in_savr,124
88,2050,tavi_in_tavi,2242
89,2022,tavi_in_savr,30
89,2022,tavi_in_tavi,22
89,2023,tavi_in_savr,32
89,2023,tavi_in_tavi,20
89,2024,tavi_in_savr,44
89,2024,tavi_in_tavi,25
89,2025,tavi_in_savr,41
89,2025,tavi_in_tavi,30
89,2026,tavi_in_savr,114
89,2026,tavi_in_tavi,93
89,2027,tavi_in_savr,155
89,2027,tavi_in_tavi,159
89,2028,tavi_in_savr,181
89,2028,tavi_in_tavi,312
89,2029,tavi_in_savr,226
89,2029,tavi_in_tavi,433
89,2030,tavi_in_savr,185
89,2030,tavi_in_tavi,521
89,2031,tavi_in_savr,205
89,2031,tavi_in_tavi,603
89,2032,tavi_in_savr,240
89,2032,tavi_in_tavi,682
89,2033,tavi_in_savr,219
89,2033,tavi_in_tavi,774
89,2034,tavi_in_savr,174
89,2034,tavi_in_tavi,873
89,2035,tavi_in_savr,186
89,2035,tavi_in_tavi,939
89,2036,tavi_in_savr,153
89,2036,tavi_in_tavi,1064
89,2037,tavi_in_savr,187
89,2037,tavi_in_tavi,1132
89,2038,tavi_in_savr,153
89,2038,tavi_in_tavi,1247
89,2039,tavi_in_savr,138
89,2039,tavi_in_tavi,1232
89,2040,tavi_in_savr,127
89,2040,tavi_in_tavi,1317
89,2041,tavi_in_savr,119
89,2041,tavi_in_tavi,1436
89,2042,tavi_in_savr,117
89,2042,tavi_in_tavi,1516
89,2043,tavi_in_savr,112
89,2043,tavi_in_tavi,1692
89,2044,tavi_in_savr,110
89,2044,tavi_in_tavi,1683
89,2045,tavi_in_savr,112
89,2045,tavi_in_tavi,1723
89,2046,tavi_in_savr,109
89,2046,tavi_in_tavi,1822
89,2047,tavi_in_savr,97
89,2047,tavi_in_tavi,1920
89,2048,tavi_in_savr,118
89,2048,tavi_in_tavi,1986
89,2049,tavi_in_savr,108
89,2049,tavi_in_tavi,2118
89,2050,tavi_in_savr,119
89,2050,tavi_in_tavi,2123
90,2022,tavi_in_savr,18
90,2022,tavi_in_tavi,24
90,2023,tavi_in_savr,40
90,2023,tavi_in_tavi,30
90,2024,tavi_in_savr,36
90,2024,tavi_in_tavi,30
90,2025,tavi_in_savr,42
90,2025,tavi_in_tavi,38
90,2026,tavi_in_savr,120
90,2026,tavi_in_tavi,85
90,2027,tavi_in_savr,163
90,2027,tavi_in_tavi,187
90,2028,tavi_in_savr,173
90,2028,tavi_in_tavi,249
90,2029,tavi_in_savr,233
90,2029,tavi_in_tavi,400
90,2030,tavi_in_savr,207
90,2030,tavi_in_tavi,485
90,2031,tavi_in_savr,186
90,2031,tavi_in_tavi,608
90,2032,tavi_in_savr,243
90,2032,tavi_in_tavi,709
90,2033,tavi_in_savr,200
90,2033,tavi_in_tavi,773
90,2034,tavi_in_savr,230
90,2034,tavi_in_tavi,886
90,2035,tavi_in_savr,196
90,2035,tavi_in_tavi,1007
90,2036,tavi_in_savr,165
90,2036,tavi_in_tavi,1038
90,2037,tavi_in_savr,154
90,2037,tavi_in_tavi,1105
90,2038,tavi_in_savr,155
90,2038,tavi_in_tavi,1207
90,2039,tavi_in_savr,166
90,2039,tavi_in_tavi,1342
90,2040,tavi_in_savr,160
90,2040,tavi_in_tavi,1362
90,2041,tavi_in_savr,128
90,2041,tavi_in_tavi,1471
90,2042,tavi_in_savr,113
90,2042,tavi_in_tavi,1556
90,2043,tavi_in_savr,123
90,2043,tavi_in_tavi,1624
90,2044,tavi_in_savr,100
90,2044,tavi_in_tavi,1688
90,2045,tavi_in_savr,128
90,2045,tavi_in_tavi,1703
90,2046,tavi_in_savr,116
90,2046,tavi_in_tavi,1860
90,2047,tavi_in_savr,112
90,2047,tavi_in_tavi,1937
90,2048,tavi_in_savr,92
90,2048,tavi_in_tavi,1999
90,2049,tavi_in_savr,119
90,2049,tavi_in_tavi,2068
90,2050,tavi_in_savr,112
90,2050,tavi_in_tavi,2140
91,2022,tavi_in_savr,27
91,2022,tavi_in_tavi,20
91,2023,tavi_in_savr,42
91,2023,tavi_in_tavi,32
91,2024,tavi_in_savr,43
91,2024,tavi_in_tavi,23
91,2025,tavi_in_savr,38
91,2025,tavi_in_tavi,29
91,2026,tavi_in_savr,125
91,2026,tavi_in_tavi,84
91,2027,tavi_in_savr,163
91,2027,tavi_in_tavi,193
91,2028,tavi_in_savr,175
91,2028,tavi_in_tavi,280
91,2029,tavi_in_savr,203
91,2029,tavi_in_tavi,426
91,2030,tavi_in_savr,229
91,2030,tavi_in_tavi,540
91,2031,tavi_in_savr,210
91,2031,tavi_in_tavi,594
91,2032,tavi_in_savr,184
91,2032,tavi_in_tavi,692
91,2033,tavi_in_savr,205
91,2033,tavi_in_tavi,760
91,2034,tavi_in_savr,203
91,2034,tavi_in_tavi,835
91,2035,tavi_in_savr,186
91,2035,tavi_in_tavi,957
91,2036,tavi_in_savr,161
91,2036,tavi_in_tavi,1043
91,2037,tavi_in_savr,172
91,2037,tavi_in_tavi,1152
91,2038,tavi_in_savr,159
91,2038,tavi_in_tavi,1251
91,2039,tavi_in_savr,156
91,2039,tavi_in_tavi,1363
91,2040,tavi_in_savr,126
91,2040,tavi_in_tavi,1372
91,2041,tavi_in_savr,135
91,2041,tavi_in_tavi,1410
91,2042,tavi_in_savr,105
91,2042,tavi_in_tavi,1573
91,2043,tavi_in_savr,113
91,2043,tavi_in_tavi,1635
91,2044,tavi_in_savr,119
91,2044,tavi_in_tavi,1686
91,2045,tavi_in_savr,110
91,2045,tavi_in_tavi,1814
91,2046,tavi_in_savr,112
91,2046,tavi_in_tavi,1819
91,2047,tavi_in_savr,101
91,2047,tavi_in_tavi,1877
91,2048,tavi_in_savr,111
91,2048,tavi_in_tavi,2069
91,2049,tavi_in_savr,103
91,2049,tavi_in_tavi,2018
91,2050,tavi_in_savr,111
91,2050,tavi_in_tavi,2141
92,2022,tavi_in_savr,37
92,2022,tavi_in_tavi,24
92,2023,tavi_in_savr,21
92,2023,tavi_in_tavi,23
92,2024,tavi_in_savr,33
92,2024,tavi_in_tavi,27
92,2025,tavi_in_savr,42
92,2025,tavi_in_tavi,33
92,2026,tavi_in_savr,104
92,2026,tavi_in_tavi,84
92,2027,tavi_in_savr,142
92,2027,tavi_in_tavi,165
92,2028,tavi_in_savr,182
92,2028,tavi_in_tavi,300
92,2029,tavi_in_savr,219
92,2029,tavi_in_tavi,403
92,2030,tavi_in_savr,237
92,2030,tavi_in_tavi,527
92,2031,tavi_in_savr,210
92,2031,tavi_in_tavi,632
92,2032,tavi_in_savr,220
92,2032,tavi_in_tavi,709
92,2033,tavi_in_savr,215
92,2033,tavi_in_tavi,795
92,2034,tavi_in_savr,201
92,2034,tavi_in_tavi,839
92,2035,tavi_in_savr,186
92,2035,tavi_in_tavi,997
92,2036,tavi_in_savr,151
92,2036,tavi_in_tavi,1056
92,2037,tavi_in_savr,174
92,2037,tavi_in_tavi,1124
92,2038,tavi_in_savr,153
92,2038,tavi_in_tavi,1197
92,2039,tavi_in_savr,134
92,2039,tavi_in_tavi,1236
92,2040,tavi_in_savr,137
92,2040,tavi_in_tavi,1385
92,2041,tavi_in_savr,133
92,2041,tavi_in_tavi,1373
92,2042,tavi_in_savr,127
92,2042,tavi_in_tavi,1524
92,2043,tavi_in_savr,106
92,2043,tavi_in_tavi,1583
92,2044,tavi_in_savr,117
92,2044,tavi_in_tavi,1703
92,2045,tavi_in_savr,101
92,2045,tavi_in_tavi,1776
92,2046,tavi_in_savr,111
92,2046,tavi_in_tavi,1856
92,2047,tavi_in_savr,113
92,2047,tavi_in_tavi,1851
92,2048,tavi_in_savr,108
92,2048,tavi_in_tavi,1973
92,2049,tavi_in_savr,98
92,2049,tavi_in_tavi,2116
92,2050,tavi_in_savr,125
92,2050,tavi_in_tavi,2105
93,2022,tavi_in_savr,23
93,2022,tavi_in_tavi,20
93,2023,tavi_in_savr,42
93,2023,tavi_in_tavi,30
93,2024,tavi_in_savr,39
93,2024,tavi_in_tavi,28
93,2025,tavi_in_savr,50
93,2025,tavi_in_tavi,30
93,2026,tavi_in_savr,112
93,2026,tavi_in_tavi,80
93,2027,tavi_in_savr,171
93,2027,tavi_in_tavi,177
93,2028,tavi_in_savr,175
93,2028,tavi_in_tavi,293
93,2029,tavi_in_savr,203
93,2029,tavi_in_tavi,443
93,2030,tavi_in_savr,228
93,2030,tavi_in_tavi,512
93,2031,tavi_in_savr,234
93,2031,tavi_in_tavi,681
93,2032,tavi_in_savr,232
93,2032,tavi_in_tavi,648
93,2033,tavi_in_savr,194
93,2033,tavi_in_tavi,788
93,2034,tavi_in_savr,184
93,2034,tavi_in_tavi,863
93,2035,tavi_in_savr,189
93,2035,tavi_in_tavi,975
93,2036,tavi_in_savr,183
93,2036,tavi_in_tavi,1009
93,2037,tavi_in_savr,167
93,2037,tavi_in_tavi,1094
93,2038,tavi_in_savr,151
93,2038,tavi_in_tavi,1168
93,2039,tavi_in_savr,131
93,2039,tavi_in_tavi,1294
93,2040,tavi_in_savr,140
93,2040,tavi_in_tavi,1398
93,2041,tavi_in_savr,156
93,2041,tavi_in_tavi,1452
93,2042,tavi_in_savr,124
93,2042,tavi_in_tavi,1533
93,2043,tavi_in_savr,131
93,2043,tavi_in_tavi,1570
93,2044,tavi_in_savr,109
93,2044,tavi_in_tavi,1701
93,2045,tavi_in_savr,98
93,2045,tavi_in_tavi,1772
93,2046,tavi_in_savr,129
93,2046,tavi_in_tavi,1873
93,2047,tavi_in_savr,105
93,2047,tavi_in_tavi,1902
93,2048,tavi_in_savr,96
93,2048,tavi_in_tavi,2043
93,2049,tavi_in_savr,119
93,2049,tavi_in_tavi,2071
93,2050,tavi_in_savr,91
93,2050,tavi_in_tavi,2045
94,2022,tavi_in_savr,29
94,2022,tavi_in_tavi,24
94,2023,tavi_in_savr,37
94,2023,tavi_in_tavi,15
94,2024,tavi_in_savr,41
94,2024,tavi_in_tavi,16
94,2025,tavi_in_savr,48
94,2025,tavi_in_tavi,36
94,2026,tavi_in_savr,117
94,2026,tavi_in_tavi,78
94,2027,tavi_in_savr,145
94,2027,tavi_in_tavi,172
94,2028,tavi_in_savr,179
94,2028,tavi_in_tavi,277
94,2029,tavi_in_savr,201
94,2029,tavi_in_tavi,434
94,2030,tavi_in_savr,181
94,2030,tavi_in_tavi,527
94,2031,tavi_in_savr,225
94,2031,tavi_in_tavi,622
94,2032,tavi_in_savr,237
94,2032,tavi_in_tavi,680
94,2033,tavi_in_savr,227
94,2033,tavi_in_tavi,760
94,2034,tavi_in_savr,193
94,2034,tavi_in_tavi,866
94,2035,tavi_in_savr,194
94,2035,tavi_in_tavi,920
94,2036,tavi_in_savr,168
94,2036,tavi_in_tavi,1062
94,2037,tavi_in_savr,178
94,2037,tavi_in_tavi,1118
94,2038,tavi_in_savr,144
94,2038,tavi_in_tavi,1223
94,2039,tavi_in_savr,132
94,2039,tavi_in_tavi,1318
94,2040,tavi_in_savr,118
94,2040,tavi_in_tavi,1308
94,2041,tavi_in_savr,124
94,2041,tavi_in_tavi,1417
94,2042,tavi_in_savr,133
94,2042,tavi_in_tavi,1541
94,2043,tavi_in_savr,100
94,2043,tavi_in_tavi,1568
94,2044,tavi_in_savr,93
94,2044,tavi_in_tavi,1645
94,2045,tavi_in_savr,117
94,2045,tavi_in_tavi,1806
94,2046,tavi_in_savr,87
94,2046,tavi_in_tavi,1797
94,2047,tavi_in_savr,115
94,2047,tavi_in_tavi,1938
94,2048,tavi_in_savr,124
94,2048,tavi_in_tavi,1951
94,2049,tavi_in_savr,111
94,2049,tavi_in_tavi,1989
94,2050,tavi_in_savr,125
94,2050,tavi_in_tavi,2106
95,2022,tavi_in_savr,29
95,2022,tavi_in_tavi,20
95,2023,tavi_in_savr,20
95,2023,tavi_in_tavi,30
95,2024,tavi_in_savr,46
95,2024,tavi_in_tavi,25
95,2025,tavi_in_savr,45
95,2025,tavi_in_tavi,34
95,2026,tavi_in_savr,129
95,2026,tavi_in_tavi,89
95,2027,tavi_in_savr,151
95,2027,tavi_in_tavi,178
95,2028,tavi_in_savr,182
95,2028,tavi_in_tavi,306
95,2029,tavi_in_savr,181
95,2029,tavi_in_tavi,398
95,2030,tavi_in_savr,242
95,2030,tavi_in_tavi,520
95,2031,tavi_in_savr,199
95,2031,tavi_in_tavi,589
95,2032,tavi_in_savr,218
95,2032,tavi_in_tavi,727
95,2033,tavi_in_savr,215
95,2033,tavi_in_tavi,802
95,2034,tavi_in_savr,185
95,2034,tavi_in_tavi,853
95,2035,tavi_in_savr,205
95,2035,tavi_in_tavi,914
95,2036,tavi_in_savr,190
95,2036,tavi_in_tavi,999
95,2037,tavi_in_savr,162
95,2037,tavi_in_tavi,1072
95,2038,tavi_in_savr,158
95,2038,tavi_in_tavi,1266
95,2039,tavi_in_savr,135
95,2039,tavi_in_tavi,1312
95,2040,tavi_in_savr,141
95,2040,tavi_in_tavi,1421
95,2041,tavi_in_savr,131
95,2041,tavi_in_tavi,1427
95,2042,tavi_in_savr,119
95,2042,tavi_in_tavi,1532
95,2043,tavi_in_savr,116
95,2043,tavi_in_tavi,1583
95,2044,tavi_in_savr,103
95,2044,tavi_in_tavi,1677
95,2045,tavi_in_savr,125
95,2045,tavi_in_tavi,1783
95,2046,tavi_in_savr,121
95,2046,tavi_in_tavi,1879
95,2047,tavi_in_savr,84
95,2047,tavi_in_tavi,1852
95,2048,tavi_in_savr,112
95,2048,tavi_in_tavi,2012
95,2049,tavi_in_savr,105
95,2049,tavi_in_tavi,2006
95,2050,tavi_in_savr,116
95,2050,tavi_in_tavi,2150
96,2022,tavi_in_savr,33
96,2022,tavi_in_tavi,17
96,2023,tavi_in_savr,38
96,2023,tavi_in_tavi,26
96,2024,tavi_in_savr,38
96,2024,tavi_in_tavi,23
96,2025,tavi_in_savr,45
96,2025,tavi_in_tavi,34
96,2026,tavi_in_savr,117
96,2026,tavi_in_tavi,80
96,2027,tavi_in_savr,136
96,2027,tavi_in_tavi,170
96,2028,tavi_in_savr,190
96,2028,tavi_in_tavi,305
96,2029,tavi_in_savr,219
96,2029,tavi_in_tavi,393
96,2030,tavi_in_savr,246
96,2030,tavi_in_tavi,546
96,2031,tavi_in_savr,232
96,2031,tavi_in_tavi,627
96,2032,tavi_in_savr,223
96,2032,tavi_in_tavi,688
96,2033,tavi_in_savr,205
96,2033,tavi_in_tavi,762
96,2034,tavi_in_savr,210
96,2034,tavi_in_tavi,876
96,2035,tavi_in_savr,161
96,2035,tavi_in_tavi,967
96,2036,tavi_in_savr,159
96,2036,tavi_in_tavi,1030
96,2037,tavi_in_savr,176
96,2037,tavi_in_tavi,1127
96,2038,tavi_in_savr,161
96,2038,tavi_in_tavi,1197
96,2039,tavi_in_savr,141
96,2039,tavi_in_tavi,1285
96,2040,tavi_in_savr,151
96,2040,tavi_in_tavi,1360
96,2041,tavi_in_savr,135
96,2041,tavi_in_tavi,1434
96,2042,tavi_in_savr,130
96,2042,tavi_in_tavi,1614
96,2043,tavi_in_savr,121
96,2043,tavi_in_tavi,1599
96,2044,tavi_in_savr,103
96,2044,tavi_in_tavi,1706
96,2045,tavi_in_savr,122
96,2045,tavi_in_tavi,1749
96,2046,tavi_in_savr,121
96,2046,tavi_in_tavi,1853
96,2047,tavi_in_savr,124
96,2047,tavi_in_tavi,1848
96,2048,tavi_in_savr,114
96,2048,tavi_in_tavi,1930
96,2049,tavi_in_savr,125
96,2049,tavi_in_tavi,2063
96,2050,tavi_in_savr,97
96,2050,tavi_in_tavi,2127
97,2022,tavi_in_savr,29
97,2022,tavi_in_tavi,23
97,2023,tavi_in_savr,36
97,2023,tavi_in_tavi,24
97,2024,tavi_in_savr,46
97,2024,tavi_in_tavi,22
97,2025,tavi_in_savr,32
97,2025,tavi_in_tavi,37
97,2026,tavi_in_savr,144
97,2026,tavi_in_tavi,77
97,2027,tavi_in_savr,143
97,2027,tavi_in_tavi,171
97,2028,tavi_in_savr,182
97,2028,tavi_in_tavi,326
97,2029,tavi_in_savr,200
97,2029,tavi_in_tavi,392
97,2030,tavi_in_savr,201
97,2030,tavi_in_tavi,515
97,2031,tavi_in_savr,223
97,2031,tavi_in_tavi,618
97,2032,tavi_in_savr,201
97,2032,tavi_in_tavi,708
97,2033,tavi_in_savr,229
97,2033,tavi_in_tavi,797
97,2034,tavi_in_savr,211
97,2034,tavi_in_tavi,909
97,2035,tavi_in_savr,196
97,2035,tavi_in_tavi,957
97,2036,tavi_in_savr,179
97,2036,tavi_in_tavi,1054
97,2037,tavi_in_savr,178
97,2037,tavi_in_tavi,1172
97,2038,tavi_in_savr,155
97,2038,tavi_in_tavi,1196
97,2039,tavi_in_savr,151
97,2039,tavi_in_tavi,1266
97,2040,tavi_in_savr,135
97,2040,tavi_in_tavi,1368
97,2041,tavi_in_savr,116
97,2041,tavi_in_tavi,1464
97,2042,tavi_in_savr,138
97,2042,tavi_in_tavi,1580
97,2043,tavi_in_savr,115
97,2043,tavi_in_tavi,1585
97,2044,tavi_in_savr,104
97,2044,tavi_in_tavi,1646
97,2045,tavi_in_savr,99
97,2045,tavi_in_tavi,1792
97,2046,tavi_in_savr,112
97,2046,tavi_in_tavi,1881
97,2047,tavi_in_savr,117
97,2047,tavi_in_tavi,1978
97,2048,tavi_in_savr,104
97,2048,tavi_in_tavi,1967
97,2049,tavi_in_savr,121
97,2049,tavi_in_tavi,2008
97,2050,tavi_in_savr,115
97,2050,tavi_in_tavi,2195
98,2022,tavi_in_savr,33
98,2022,tavi_in_tavi,22
98,2023,tavi_in_savr,36
98,2023,tavi_in_tavi,26
98,2024,tavi_in_savr,28
98,2024,tavi_in_tavi,44
98,2025,tavi_in_savr,50
98,2025,tavi_in_tavi,28
98,2026,tavi_in_savr,122
98,2026,tavi_in_tavi,80
98,2027,tavi_in_savr,147
98,2027,tavi_in_tavi,160
98,2028,tavi_in_savr,174
98,2028,tavi_in_tavi,330
98,2029,tavi_in_savr,181
98,2029,tavi_in_tavi,436
98,2030,tavi_in_savr,211
98,2030,tavi_in_tavi,482
98,2031,tavi_in_savr,242
98,2031,tavi_in_tavi,603
98,2032,tavi_in_savr,235
98,2032,tavi_in_tavi,661
98,2033,tavi_in_savr,194
98,2033,tavi_in_tavi,777
98,2034,tavi_in_savr,201
98,2034,tavi_in_tavi,887
98,2035,tavi_in_savr,170
98,2035,tavi_in_tavi,936
98,2036,tavi_in_savr,167
98,2036,tavi_in_tavi,1046
98,2037,tavi_in_savr,167
98,2037,tavi_in_tavi,1082
98,2038,tavi_in_savr,140
98,2038,tavi_in_tavi,1140
98,2039,tavi_in_savr,138
98,2039,tavi_in_tavi,1317
98,2040,tavi_in_savr,124
98,2040,tavi_in_tavi,1361
98,2041,tavi_in_savr,115
98,2041,tavi_in_tavi,1425
98,2042,tavi_in_savr,122
98,2042,tavi_in_tavi,1476
98,2043,tavi_in_savr,135
98,2043,tavi_in_tavi,1623
98,2044,tavi_in_savr,101
98,2044,tavi_in_tavi,1686
98,2045,tavi_in_savr,119
98,2045,tavi_in_tavi,1810
98,2046,tavi_in_savr,120
98,2046,tavi_in_tavi,1884
98,2047,tavi_in_savr,118
98,2047,tavi_in_tavi,1952
98,2048,tavi_in_savr,98
98,2048,tavi_in_tavi,2019
98,2049,tavi_in_savr,119
98,2049,tavi_in_tavi,2086
98,2050,tavi_in_savr,101
98,2050,tavi_in_tavi,2050
99,2022,tavi_in_savr,27
99,2022,tavi_in_tavi,13
99,2023,tavi_in_savr,43
99,2023,tavi_in_tavi,31
99,2024,tavi_in_savr,29
99,2024,tavi_in_tavi,31
99,2025,tavi_in_savr,39
99,2025,tavi_in_tavi,32
99,2026,tavi_in_savr,129
99,2026,tavi_in_tavi,82
99,2027,tavi_in_savr,135
99,2027,tavi_in_tavi,182
99,2028,tavi_in_savr,189
99,2028,tavi_in_tavi,314
99,2029,tavi_in_savr,193
99,2029,tavi_in_tavi,392
99,2030,tavi_in_savr,211
99,2030,tavi_in_tavi,544
99,2031,tavi_in_savr,220
99,2031,tavi_in_tavi,580
99,2032,tavi_in_savr,227
99,2032,tavi_in_tavi,641
99,2033,tavi_in_savr,190
99,2033,tavi_in_tavi,792
99,2034,tavi_in_savr,194
99,2034,tavi_in_tavi,889
99,2035,tavi_in_savr,203
99,2035,tavi_in_tavi,975
99,2036,tavi_in_savr,193
99,2036,tavi_in_tavi,1036
99,2037,tavi_in_savr,166
99,2037,tavi_in_tavi,1164
99,2038,tavi_in_savr,190
99,2038,tavi_in_tavi,1153
99,2039,tavi_in_savr,144
99,2039,tavi_in_tavi,1182
99,2040,tavi_in_savr,110
99,2040,tavi_in_tavi,1333
99,2041,tavi_in_savr,126
99,2041,tavi_in_tavi,1433
99,2042,tavi_in_savr,122
99,2042,tavi_in_tavi,1508
99,2043,tavi_in_savr,119
99,2043,tavi_in_tavi,1645
99,2044,tavi_in_savr,100
99,2044,tavi_in_tavi,1666
99,2045,tavi_in_savr,97
99,2045,tavi_in_tavi,1737
99,2046,tavi_in_savr,111
99,2046,tavi_in_tavi,1857
99,2047,tavi_in_savr,125
99,2047,tavi_in_tavi,1946
99,2048,tavi_in_savr,128
99,2048,tavi_in_tavi,2067
99,2049,tavi_in_savr,130
99,2049,tavi_in_tavi,2028
99,2050,tavi_in_savr,110
99,2050,tavi_in_tavi,2163
