run,year,viv_type,count
73,2022,tavi_in_tavi,13
73,2023,tavi_in_savr,36
73,2023,tavi_in_tavi,25
73,2024,tavi_in_savr,38
73,2024,tavi_in_tavi,31
73,2025,tavi_in_savr,51
73,2025,tavi_in_tavi,31
73,2026,tavi_in_savr,56
73,2026,tavi_in_tavi,41
73,2027,tavi_in_savr,71
73,2027,tavi_in_tavi,41
73,2028,tavi_in_savr,72
73,2028,tavi_in_tavi,41
73,2029,tavi_in_savr,74
73,2029,tavi_in_tavi,54
73,2030,tavi_in_savr,85
73,2030,tavi_in_tavi,39
73,2031,tavi_in_savr,88
73,2031,tavi_in_tavi,51
73,2032,tavi_in_savr,84
73,2032,tavi_in_tavi,51
73,2033,tavi_in_savr,93
73,2033,tavi_in_tavi,44
73,2034,tavi_in_savr,105
73,2034,tavi_in_tavi,36
73,2035,tavi_in_savr,100
73,2035,tavi_in_tavi,44
73,2036,tavi_in_savr,111
73,2036,tavi_in_tavi,44
73,2037,tavi_in_savr,103
73,2037,tavi_in_tavi,52
73,2038,tavi_in_savr,106
73,2038,tavi_in_tavi,33
73,2039,tavi_in_savr,106
73,2039,tavi_in_tavi,64
73,2040,tavi_in_savr,97
73,2040,tavi_in_tavi,50
73,2041,tavi_in_savr,104
73,2041,tavi_in_tavi,53
73,2042,tavi_in_savr,92
73,2042,tavi_in_tavi,52
73,2043,tavi_in_savr,127
73,2043,tavi_in_tavi,50
73,2044,tavi_in_savr,115
73,2044,tavi_in_tavi,62
73,2045,tavi_in_savr,111
73,2045,tavi_in_tavi,68
73,2046,tavi_in_savr,121
73,2046,tavi_in_tavi,65
73,2047,tavi_in_savr,118
73,2047,tavi_in_tavi,62
73,2048,tavi_in_savr,109
73,2048,tavi_in_tavi,80
73,2049,tavi_in_savr,119
73,2049,tavi_in_tavi,60
73,2050,tavi_in_savr,146
73,2050,tavi_in_tavi,60
74,2022,tavi_in_savr,26
74,2022,tavi_in_tavi,22
74,2023,tavi_in_savr,34
74,2023,tavi_in_tavi,20
74,2024,tavi_in_savr,43
74,2024,tavi_in_tavi,34
74,2025,tavi_in_savr,65
74,2025,tavi_in_tavi,36
74,2026,tavi_in_savr,62
74,2026,tavi_in_tavi,33
74,2027,tavi_in_savr,56
74,2027,tavi_in_tavi,43
74,2028,tavi_in_savr,66
74,2028,tavi_in_tavi,34
74,2029,tavi_in_savr,75
74,2029,tavi_in_tavi,53
74,2030,tavi_in_savr,78
74,2030,tavi_in_tavi,50
74,2031,tavi_in_savr,99
74,2031,tavi_in_tavi,54
74,2032,tavi_in_savr,105
74,2032,tavi_in_tavi,27
74,2033,tavi_in_savr,90
74,2033,tavi_in_tavi,43
74,2034,tavi_in_savr,97
74,2034,tavi_in_tavi,51
74,2035,tavi_in_savr,78
74,2035,tavi_in_tavi,44
74,2036,tavi_in_savr,110
74,2036,tavi_in_tavi,40
74,2037,tavi_in_savr,114
74,2037,tavi_in_tavi,48
74,2038,tavi_in_savr,103
74,2038,tavi_in_tavi,52
74,2039,tavi_in_savr,94
74,2039,tavi_in_tavi,44
74,2040,tavi_in_savr,99
74,2040,tavi_in_tavi,44
74,2041,tavi_in_savr,88
74,2041,tavi_in_tavi,43
74,2042,tavi_in_savr,118
74,2042,tavi_in_tavi,53
74,2043,tavi_in_savr,104
74,2043,tavi_in_tavi,35
74,2044,tavi_in_savr,109
74,2044,tavi_in_tavi,65
74,2045,tavi_in_savr,115
74,2045,tavi_in_tavi,44
74,2046,tavi_in_savr,113
74,2046,tavi_in_tavi,67
74,2047,tavi_in_savr,124
74,2047,tavi_in_tavi,59
74,2048,tavi_in_savr,127
74,2048,tavi_in_tavi,78
74,2049,tavi_in_savr,119
74,2049,tavi_in_tavi,75
74,2050,tavi_in_savr,143
74,2050,tavi_in_tavi,81
75,2022,tavi_in_savr,27
75,2022,tavi_in_tavi,23
75,2023,tavi_in_savr,43
75,2023,tavi_in_tavi,30
75,2024,tavi_in_savr,42
75,2024,tavi_in_tavi,26
75,2025,tavi_in_savr,35
75,2025,tavi_in_tavi,27
75,2026,tavi_in_savr,42
75,2026,tavi_in_tavi,36
75,2027,tavi_in_savr,59
75,2027,tavi_in_tavi,34
75,2028,tavi_in_savr,63
75,2028,tavi_in_tavi,41
75,2029,tavi_in_savr,89
75,2029,tavi_in_tavi,29
75,2030,tavi_in_savr,87
75,2030,tavi_in_tavi,43
75,2031,tavi_in_savr,99
75,2031,tavi_in_tavi,31
75,2032,tavi_in_savr,100
75,2032,tavi_in_tavi,40
75,2033,tavi_in_savr,98
75,2033,tavi_in_tavi,42
75,2034,tavi_in_savr,109
75,2034,tavi_in_tavi,46
75,2035,tavi_in_savr,85
75,2035,tavi_in_tavi,51
75,2036,tavi_in_savr,92
75,2036,tavi_in_tavi,42
75,2037,tavi_in_savr,96
75,2037,tavi_in_tavi,47
75,2038,tavi_in_savr,95
75,2038,tavi_in_tavi,31
75,2039,tavi_in_savr,97
75,2039,tavi_in_tavi,42
75,2040,tavi_in_savr,111
75,2040,tavi_in_tavi,50
75,2041,tavi_in_savr,116
75,2041,tavi_in_tavi,59
75,2042,tavi_in_savr,114
75,2042,tavi_in_tavi,45
75,2043,tavi_in_savr,96
75,2043,tavi_in_tavi,62
75,2044,tavi_in_savr,106
75,2044,tavi_in_tavi,48
75,2045,tavi_in_savr,95
75,2045,tavi_in_tavi,79
75,2046,tavi_in_savr,107
75,2046,tavi_in_tavi,68
75,2047,tavi_in_savr,124
75,2047,tavi_in_tavi,63
75,2048,tavi_in_savr,128
75,2048,tavi_in_tavi,74
75,2049,tavi_in_savr,129
75,2049,tavi_in_tavi,74
75,2050,tavi_in_savr,120
75,2050,tavi_in_tavi,73
76,2022,tavi_in_savr,38
76,2022,tavi_in_tavi,26
76,2023,tavi_in_savr,28
76,2023,tavi_in_tavi,31
76,2024,tavi_in_savr,51
76,2024,tavi_in_tavi,22
76,2025,tavi_in_savr,48
76,2025,tavi_in_tavi,21
76,2026,tavi_in_savr,60
76,2026,tavi_in_tavi,39
76,2027,tavi_in_savr,64
76,2027,tavi_in_tavi,38
76,2028,tavi_in_savr,78
76,2028,tavi_in_tavi,35
76,2029,tavi_in_savr,78
76,2029,tavi_in_tavi,43
76,2030,tavi_in_savr,81
76,2030,tavi_in_tavi,40
76,2031,tavi_in_savr,95
76,2031,tavi_in_tavi,44
76,2032,tavi_in_savr,87
76,2032,tavi_in_tavi,33
76,2033,tavi_in_savr,93
76,2033,tavi_in_tavi,36
76,2034,tavi_in_savr,116
76,2034,tavi_in_tavi,47
76,2035,tavi_in_savr,100
76,2035,tavi_in_tavi,47
76,2036,tavi_in_savr,116
76,2036,tavi_in_tavi,47
76,2037,tavi_in_savr,86
76,2037,tavi_in_tavi,48
76,2038,tavi_in_savr,91
76,2038,tavi_in_tavi,30
76,2039,tavi_in_savr,94
76,2039,tavi_in_tavi,53
76,2040,tavi_in_savr,100
76,2040,tavi_in_tavi,55
76,2041,tavi_in_savr,119
76,2041,tavi_in_tavi,59
76,2042,tavi_in_savr,109
76,2042,tavi_in_tavi,43
76,2043,tavi_in_savr,117
76,2043,tavi_in_tavi,61
76,2044,tavi_in_savr,111
76,2044,tavi_in_tavi,53
76,2045,tavi_in_savr,104
76,2045,tavi_in_tavi,80
76,2046,tavi_in_savr,115
76,2046,tavi_in_tavi,52
76,2047,tavi_in_savr,107
76,2047,tavi_in_tavi,63
76,2048,tavi_in_savr,125
76,2048,tavi_in_tavi,67
76,2049,tavi_in_savr,129
76,2049,tavi_in_tavi,67
76,2050,tavi_in_savr,125
76,2050,tavi_in_tavi,56
77,2022,tavi_in_savr,34
77,2022,tavi_in_tavi,16
77,2023,tavi_in_savr,35
77,2023,tavi_in_tavi,25
77,2024,tavi_in_savr,40
77,2024,tavi_in_tavi,19
77,2025,tavi_in_savr,56
77,2025,tavi_in_tavi,24
77,2026,tavi_in_savr,39
77,2026,tavi_in_tavi,35
77,2027,tavi_in_savr,66
77,2027,tavi_in_tavi,39
77,2028,tavi_in_savr,66
77,2028,tavi_in_tavi,31
77,2029,tavi_in_savr,101
77,2029,tavi_in_tavi,38
77,2030,tavi_in_savr,96
77,2030,tavi_in_tavi,52
77,2031,tavi_in_savr,90
77,2031,tavi_in_tavi,47
77,2032,tavi_in_savr,100
77,2032,tavi_in_tavi,30
77,2033,tavi_in_savr,110
77,2033,tavi_in_tavi,37
77,2034,tavi_in_savr,91
77,2034,tavi_in_tavi,51
77,2035,tavi_in_savr,94
77,2035,tavi_in_tavi,39
77,2036,tavi_in_savr,101
77,2036,tavi_in_tavi,38
77,2037,tavi_in_savr,91
77,2037,tavi_in_tavi,44
77,2038,tavi_in_savr,97
77,2038,tavi_in_tavi,50
77,2039,tavi_in_savr,95
77,2039,tavi_in_tavi,56
77,2040,tavi_in_savr,104
77,2040,tavi_in_tavi,39
77,2041,tavi_in_savr,104
77,2041,tavi_in_tavi,36
77,2042,tavi_in_savr,106
77,2042,tavi_in_tavi,51
77,2043,tavi_in_savr,117
77,2043,tavi_in_tavi,48
77,2044,tavi_in_savr,105
77,2044,tavi_in_tavi,64
77,2045,tavi_in_savr,117
77,2045,tavi_in_tavi,70
77,2046,tavi_in_savr,116
77,2046,tavi_in_tavi,62
77,2047,tavi_in_savr,120
77,2047,tavi_in_tavi,64
77,2048,tavi_in_savr,136
77,2048,tavi_in_tavi,71
77,2049,tavi_in_savr,139
77,2049,tavi_in_tavi,65
77,2050,tavi_in_savr,126
77,2050,tavi_in_tavi,72
78,2022,tavi_in_savr,27
78,2022,tavi_in_tavi,15
78,2023,tavi_in_savr,33
78,2023,tavi_in_tavi,28
78,2024,tavi_in_savr,56
78,2024,tavi_in_tavi,35
78,2025,tavi_in_savr,37
78,2025,tavi_in_tavi,35
78,2026,tavi_in_savr,42
78,2026,tavi_in_tavi,28
78,2027,tavi_in_savr,68
78,2027,tavi_in_tavi,39
78,2028,tavi_in_savr,63
78,2028,tavi_in_tavi,46
78,2029,tavi_in_savr,99
78,2029,tavi_in_tavi,36
78,2030,tavi_in_savr,88
78,2030,tavi_in_tavi,43
78,2031,tavi_in_savr,96
78,2031,tavi_in_tavi,37
78,2032,tavi_in_savr,100
78,2032,tavi_in_tavi,35
78,2033,tavi_in_savr,112
78,2033,tavi_in_tavi,31
78,2034,tavi_in_savr,107
78,2034,tavi_in_tavi,41
78,2035,tavi_in_savr,101
78,2035,tavi_in_tavi,57
78,2036,tavi_in_savr,100
78,2036,tavi_in_tavi,35
78,2037,tavi_in_savr,89
78,2037,tavi_in_tavi,50
78,2038,tavi_in_savr,98
78,2038,tavi_in_tavi,51
78,2039,tavi_in_savr,107
78,2039,tavi_in_tavi,51
78,2040,tavi_in_savr,88
78,2040,tavi_in_tavi,56
78,2041,tavi_in_savr,101
78,2041,tavi_in_tavi,56
78,2042,tavi_in_savr,114
78,2042,tavi_in_tavi,51
78,2043,tavi_in_savr,97
78,2043,tavi_in_tavi,53
78,2044,tavi_in_savr,105
78,2044,tavi_in_tavi,56
78,2045,tavi_in_savr,133
78,2045,tavi_in_tavi,55
78,2046,tavi_in_savr,114
78,2046,tavi_in_tavi,54
78,2047,tavi_in_savr,115
78,2047,tavi_in_tavi,79
78,2048,tavi_in_savr,147
78,2048,tavi_in_tavi,64
78,2049,tavi_in_savr,115
78,2049,tavi_in_tavi,69
78,2050,tavi_in_savr,135
78,2050,tavi_in_tavi,60
79,2022,tavi_in_savr,36
79,2022,tavi_in_tavi,16
79,2023,tavi_in_savr,40
79,2023,tavi_in_tavi,31
79,2024,tavi_in_savr,50
79,2024,tavi_in_tavi,25
79,2025,tavi_in_savr,50
79,2025,tavi_in_tavi,33
79,2026,tavi_in_savr,57
79,2026,tavi_in_tavi,39
79,2027,tavi_in_savr,58
79,2027,tavi_in_tavi,39
79,2028,tavi_in_savr,77
79,2028,tavi_in_tavi,33
79,2029,tavi_in_savr,89
79,2029,tavi_in_tavi,42
79,2030,tavi_in_savr,80
79,2030,tavi_in_tavi,48
79,2031,tavi_in_savr,72
79,2031,tavi_in_tavi,37
79,2032,tavi_in_savr,100
79,2032,tavi_in_tavi,47
79,2033,tavi_in_savr,117
79,2033,tavi_in_tavi,43
79,2034,tavi_in_savr,89
79,2034,tavi_in_tavi,50
79,2035,tavi_in_savr,104
79,2035,tavi_in_tavi,44
79,2036,tavi_in_savr,105
79,2036,tavi_in_tavi,45
79,2037,tavi_in_savr,107
79,2037,tavi_in_tavi,70
79,2038,tavi_in_savr,108
79,2038,tavi_in_tavi,43
79,2039,tavi_in_savr,102
79,2039,tavi_in_tavi,38
79,2040,tavi_in_savr,106
79,2040,tavi_in_tavi,40
79,2041,tavi_in_savr,107
79,2041,tavi_in_tavi,49
79,2042,tavi_in_savr,99
79,2042,tavi_in_tavi,51
79,2043,tavi_in_savr,114
79,2043,tavi_in_tavi,46
79,2044,tavi_in_savr,81
79,2044,tavi_in_tavi,56
79,2045,tavi_in_savr,125
79,2045,tavi_in_tavi,56
79,2046,tavi_in_savr,127
79,2046,tavi_in_tavi,55
79,2047,tavi_in_savr,127
79,2047,tavi_in_tavi,64
79,2048,tavi_in_savr,140
79,2048,tavi_in_tavi,72
79,2049,tavi_in_savr,136
79,2049,tavi_in_tavi,77
79,2050,tavi_in_savr,155
79,2050,tavi_in_tavi,72
80,2022,tavi_in_savr,34
80,2022,tavi_in_tavi,17
80,2023,tavi_in_savr,43
80,2023,tavi_in_tavi,26
80,2024,tavi_in_savr,27
80,2024,tavi_in_tavi,36
80,2025,tavi_in_savr,39
80,2025,tavi_in_tavi,31
80,2026,tavi_in_savr,56
80,2026,tavi_in_tavi,32
80,2027,tavi_in_savr,62
80,2027,tavi_in_tavi,32
80,2028,tavi_in_savr,70
80,2028,tavi_in_tavi,33
80,2029,tavi_in_savr,70
80,2029,tavi_in_tavi,37
80,2030,tavi_in_savr,94
80,2030,tavi_in_tavi,46
80,2031,tavi_in_savr,74
80,2031,tavi_in_tavi,40
80,2032,tavi_in_savr,88
80,2032,tavi_in_tavi,45
80,2033,tavi_in_savr,92
80,2033,tavi_in_tavi,44
80,2034,tavi_in_savr,100
80,2034,tavi_in_tavi,47
80,2035,tavi_in_savr,100
80,2035,tavi_in_tavi,41
80,2036,tavi_in_savr,123
80,2036,tavi_in_tavi,41
80,2037,tavi_in_savr,116
80,2037,tavi_in_tavi,46
80,2038,tavi_in_savr,79
80,2038,tavi_in_tavi,40
80,2039,tavi_in_savr,99
80,2039,tavi_in_tavi,41
80,2040,tavi_in_savr,80
80,2040,tavi_in_tavi,55
80,2041,tavi_in_savr,112
80,2041,tavi_in_tavi,52
80,2042,tavi_in_savr,105
80,2042,tavi_in_tavi,47
80,2043,tavi_in_savr,113
80,2043,tavi_in_tavi,61
80,2044,tavi_in_savr,108
80,2044,tavi_in_tavi,52
80,2045,tavi_in_savr,107
80,2045,tavi_in_tavi,60
80,2046,tavi_in_savr,108
80,2046,tavi_in_tavi,49
80,2047,tavi_in_savr,128
80,2047,tavi_in_tavi,70
80,2048,tavi_in_savr,117
80,2048,tavi_in_tavi,87
80,2049,tavi_in_savr,110
80,2049,tavi_in_tavi,81
80,2050,tavi_in_savr,129
80,2050,tavi_in_tavi,62
81,2022,tavi_in_savr,24
81,2022,tavi_in_tavi,26
81,2023,tavi_in_savr,38
81,2023,tavi_in_tavi,37
81,2024,tavi_in_savr,28
81,2024,tavi_in_tavi,35
81,2025,tavi_in_savr,41
81,2025,tavi_in_tavi,28
81,2026,tavi_in_savr,51
81,2026,tavi_in_tavi,39
81,2027,tavi_in_savr,71
81,2027,tavi_in_tavi,29
81,2028,tavi_in_savr,72
81,2028,tavi_in_tavi,37
81,2029,tavi_in_savr,83
81,2029,tavi_in_tavi,39
81,2030,tavi_in_savr,96
81,2030,tavi_in_tavi,37
81,2031,tavi_in_savr,92
81,2031,tavi_in_tavi,42
81,2032,tavi_in_savr,108
81,2032,tavi_in_tavi,40
81,2033,tavi_in_savr,88
81,2033,tavi_in_tavi,42
81,2034,tavi_in_savr,112
81,2034,tavi_in_tavi,38
81,2035,tavi_in_savr,91
81,2035,tavi_in_tavi,42
81,2036,tavi_in_savr,101
81,2036,tavi_in_tavi,54
81,2037,tavi_in_savr,112
81,2037,tavi_in_tavi,51
81,2038,tavi_in_savr,91
81,2038,tavi_in_tavi,40
81,2039,tavi_in_savr,100
81,2039,tavi_in_tavi,56
81,2040,tavi_in_savr,105
81,2040,tavi_in_tavi,51
81,2041,tavi_in_savr,105
81,2041,tavi_in_tavi,51
81,2042,tavi_in_savr,107
81,2042,tavi_in_tavi,59
81,2043,tavi_in_savr,125
81,2043,tavi_in_tavi,58
81,2044,tavi_in_savr,107
81,2044,tavi_in_tavi,56
81,2045,tavi_in_savr,126
81,2045,tavi_in_tavi,51
81,2046,tavi_in_savr,111
81,2046,tavi_in_tavi,71
81,2047,tavi_in_savr,111
81,2047,tavi_in_tavi,64
81,2048,tavi_in_savr,123
81,2048,tavi_in_tavi,66
81,2049,tavi_in_savr,118
81,2049,tavi_in_tavi,70
81,2050,tavi_in_savr,141
81,2050,tavi_in_tavi,68
82,2022,tavi_in_savr,39
82,2022,tavi_in_tavi,24
82,2023,tavi_in_savr,39
82,2023,tavi_in_tavi,25
82,2024,tavi_in_savr,28
82,2024,tavi_in_tavi,30
82,2025,tavi_in_savr,46
82,2025,tavi_in_tavi,30
82,2026,tavi_in_savr,60
82,2026,tavi_in_tavi,34
82,2027,tavi_in_savr,66
82,2027,tavi_in_tavi,30
82,2028,tavi_in_savr,68
82,2028,tavi_in_tavi,48
82,2029,tavi_in_savr,81
82,2029,tavi_in_tavi,55
82,2030,tavi_in_savr,79
82,2030,tavi_in_tavi,36
82,2031,tavi_in_savr,87
82,2031,tavi_in_tavi,37
82,2032,tavi_in_savr,97
82,2032,tavi_in_tavi,44
82,2033,tavi_in_savr,89
82,2033,tavi_in_tavi,43
82,2034,tavi_in_savr,105
82,2034,tavi_in_tavi,42
82,2035,tavi_in_savr,95
82,2035,tavi_in_tavi,40
82,2036,tavi_in_savr,105
82,2036,tavi_in_tavi,45
82,2037,tavi_in_savr,99
82,2037,tavi_in_tavi,39
82,2038,tavi_in_savr,115
82,2038,tavi_in_tavi,57
82,2039,tavi_in_savr,98
82,2039,tavi_in_tavi,57
82,2040,tavi_in_savr,117
82,2040,tavi_in_tavi,52
82,2041,tavi_in_savr,98
82,2041,tavi_in_tavi,44
82,2042,tavi_in_savr,106
82,2042,tavi_in_tavi,51
82,2043,tavi_in_savr,124
82,2043,tavi_in_tavi,55
82,2044,tavi_in_savr,107
82,2044,tavi_in_tavi,57
82,2045,tavi_in_savr,117
82,2045,tavi_in_tavi,73
82,2046,tavi_in_savr,126
82,2046,tavi_in_tavi,53
82,2047,tavi_in_savr,110
82,2047,tavi_in_tavi,59
82,2048,tavi_in_savr,126
82,2048,tavi_in_tavi,53
82,2049,tavi_in_savr,146
82,2049,tavi_in_tavi,64
82,2050,tavi_in_savr,133
82,2050,tavi_in_tavi,65
83,2022,tavi_in_savr,32
83,2022,tavi_in_tavi,24
83,2023,tavi_in_savr,32
83,2023,tavi_in_tavi,28
83,2024,tavi_in_savr,37
83,2024,tavi_in_tavi,31
83,2025,tavi_in_savr,47
83,2025,tavi_in_tavi,27
83,2026,tavi_in_savr,39
83,2026,tavi_in_tavi,37
83,2027,tavi_in_savr,59
83,2027,tavi_in_tavi,38
83,2028,tavi_in_savr,80
83,2028,tavi_in_tavi,36
83,2029,tavi_in_savr,83
83,2029,tavi_in_tavi,38
83,2030,tavi_in_savr,85
83,2030,tavi_in_tavi,34
83,2031,tavi_in_savr,85
83,2031,tavi_in_tavi,41
83,2032,tavi_in_savr,101
83,2032,tavi_in_tavi,52
83,2033,tavi_in_savr,112
83,2033,tavi_in_tavi,49
83,2034,tavi_in_savr,121
83,2034,tavi_in_tavi,38
83,2035,tavi_in_savr,87
83,2035,tavi_in_tavi,45
83,2036,tavi_in_savr,94
83,2036,tavi_in_tavi,29
83,2037,tavi_in_savr,102
83,2037,tavi_in_tavi,33
83,2038,tavi_in_savr,112
83,2038,tavi_in_tavi,51
83,2039,tavi_in_savr,81
83,2039,tavi_in_tavi,47
83,2040,tavi_in_savr,108
83,2040,tavi_in_tavi,56
83,2041,tavi_in_savr,89
83,2041,tavi_in_tavi,53
83,2042,tavi_in_savr,112
83,2042,tavi_in_tavi,57
83,2043,tavi_in_savr,96
83,2043,tavi_in_tavi,59
83,2044,tavi_in_savr,114
83,2044,tavi_in_tavi,55
83,2045,tavi_in_savr,111
83,2045,tavi_in_tavi,58
83,2046,tavi_in_savr,110
83,2046,tavi_in_tavi,58
83,2047,tavi_in_savr,134
83,2047,tavi_in_tavi,48
83,2048,tavi_in_savr,130
83,2048,tavi_in_tavi,66
83,2049,tavi_in_savr,141
83,2049,tavi_in_tavi,67
83,2050,tavi_in_savr,136
83,2050,tavi_in_tavi,82
84,2022,tavi_in_savr,34
84,2022,tavi_in_tavi,18
84,2023,tavi_in_savr,31
84,2023,tavi_in_tavi,25
84,2024,tavi_in_savr,32
84,2024,tavi_in_tavi,26
84,2025,tavi_in_savr,49
84,2025,tavi_in_tavi,30
84,2026,tavi_in_savr,49
84,2026,tavi_in_tavi,39
84,2027,tavi_in_savr,68
84,2027,tavi_in_tavi,35
84,2028,tavi_in_savr,70
84,2028,tavi_in_tavi,35
84,2029,tavi_in_savr,82
84,2029,tavi_in_tavi,35
84,2030,tavi_in_savr,79
84,2030,tavi_in_tavi,33
84,2031,tavi_in_savr,93
84,2031,tavi_in_tavi,47
84,2032,tavi_in_savr,107
84,2032,tavi_in_tavi,43
84,2033,tavi_in_savr,95
84,2033,tavi_in_tavi,47
84,2034,tavi_in_savr,99
84,2034,tavi_in_tavi,68
84,2035,tavi_in_savr,104
84,2035,tavi_in_tavi,44
84,2036,tavi_in_savr,109
84,2036,tavi_in_tavi,47
84,2037,tavi_in_savr,96
84,2037,tavi_in_tavi,59
84,2038,tavi_in_savr,87
84,2038,tavi_in_tavi,30
84,2039,tavi_in_savr,86
84,2039,tavi_in_tavi,51
84,2040,tavi_in_savr,120
84,2040,tavi_in_tavi,48
84,2041,tavi_in_savr,101
84,2041,tavi_in_tavi,44
84,2042,tavi_in_savr,107
84,2042,tavi_in_tavi,51
84,2043,tavi_in_savr,108
84,2043,tavi_in_tavi,44
84,2044,tavi_in_savr,91
84,2044,tavi_in_tavi,58
84,2045,tavi_in_savr,111
84,2045,tavi_in_tavi,57
84,2046,tavi_in_savr,117
84,2046,tavi_in_tavi,62
84,2047,tavi_in_savr,103
84,2047,tavi_in_tavi,61
84,2048,tavi_in_savr,127
84,2048,tavi_in_tavi,69
84,2049,tavi_in_savr,111
84,2049,tavi_in_tavi,65
84,2050,tavi_in_savr,118
84,2050,tavi_in_tavi,73
85,2022,tavi_in_savr,28
85,2022,tavi_in_tavi,26
85,2023,tavi_in_savr,28
85,2023,tavi_in_tavi,20
85,2024,tavi_in_savr,32
85,2024,tavi_in_tavi,29
85,2025,tavi_in_savr,37
85,2025,tavi_in_tavi,35
85,2026,tavi_in_savr,54
85,2026,tavi_in_tavi,33
85,2027,tavi_in_savr,69
85,2027,tavi_in_tavi,29
85,2028,tavi_in_savr,80
85,2028,tavi_in_tavi,42
85,2029,tavi_in_savr,90
85,2029,tavi_in_tavi,38
85,2030,tavi_in_savr,92
85,2030,tavi_in_tavi,50
85,2031,tavi_in_savr,84
85,2031,tavi_in_tavi,46
85,2032,tavi_in_savr,112
85,2032,tavi_in_tavi,39
85,2033,tavi_in_savr,99
85,2033,tavi_in_tavi,47
85,2034,tavi_in_savr,97
85,2034,tavi_in_tavi,40
85,2035,tavi_in_savr,104
85,2035,tavi_in_tavi,42
85,2036,tavi_in_savr,83
85,2036,tavi_in_tavi,38
85,2037,tavi_in_savr,121
85,2037,tavi_in_tavi,37
85,2038,tavi_in_savr,108
85,2038,tavi_in_tavi,40
85,2039,tavi_in_savr,116
85,2039,tavi_in_tavi,37
85,2040,tavi_in_savr,112
85,2040,tavi_in_tavi,57
85,2041,tavi_in_savr,94
85,2041,tavi_in_tavi,63
85,2042,tavi_in_savr,106
85,2042,tavi_in_tavi,54
85,2043,tavi_in_savr,120
85,2043,tavi_in_tavi,60
85,2044,tavi_in_savr,113
85,2044,tavi_in_tavi,54
85,2045,tavi_in_savr,117
85,2045,tavi_in_tavi,64
85,2046,tavi_in_savr,101
85,2046,tavi_in_tavi,65
85,2047,tavi_in_savr,116
85,2047,tavi_in_tavi,66
85,2048,tavi_in_savr,134
85,2048,tavi_in_tavi,57
85,2049,tavi_in_savr,143
85,2049,tavi_in_tavi,69
85,2050,tavi_in_savr,138
85,2050,tavi_in_tavi,67
86,2022,tavi_in_savr,37
86,2022,tavi_in_tavi,13
86,2023,tavi_in_savr,31
86,2023,tavi_in_tavi,25
86,2024,tavi_in_savr,59
86,2024,tavi_in_tavi,31
86,2025,tavi_in_savr,41
86,2025,tavi_in_tavi,28
86,2026,tavi_in_savr,67
86,2026,tavi_in_tavi,34
86,2027,tavi_in_savr,74
86,2027,tavi_in_tavi,31
86,2028,tavi_in_savr,80
86,2028,tavi_in_tavi,42
86,2029,tavi_in_savr,83
86,2029,tavi_in_tavi,44
86,2030,tavi_in_savr,87
86,2030,tavi_in_tavi,38
86,2031,tavi_in_savr,84
86,2031,tavi_in_tavi,41
86,2032,tavi_in_savr,112
86,2032,tavi_in_tavi,47
86,2033,tavi_in_savr,75
86,2033,tavi_in_tavi,52
86,2034,tavi_in_savr,112
86,2034,tavi_in_tavi,41
86,2035,tavi_in_savr,95
86,2035,tavi_in_tavi,42
86,2036,tavi_in_savr,96
86,2036,tavi_in_tavi,52
86,2037,tavi_in_savr,113
86,2037,tavi_in_tavi,33
86,2038,tavi_in_savr,98
86,2038,tavi_in_tavi,54
86,2039,tavi_in_savr,90
86,2039,tavi_in_tavi,53
86,2040,tavi_in_savr,102
86,2040,tavi_in_tavi,59
86,2041,tavi_in_savr,107
86,2041,tavi_in_tavi,69
86,2042,tavi_in_savr,94
86,2042,tavi_in_tavi,53
86,2043,tavi_in_savr,129
86,2043,tavi_in_tavi,51
86,2044,tavi_in_savr,108
86,2044,tavi_in_tavi,69
86,2045,tavi_in_savr,121
86,2045,tavi_in_tavi,68
86,2046,tavi_in_savr,121
86,2046,tavi_in_tavi,66
86,2047,tavi_in_savr,129
86,2047,tavi_in_tavi,61
86,2048,tavi_in_savr,118
86,2048,tavi_in_tavi,56
86,2049,tavi_in_savr,151
86,2049,tavi_in_tavi,72
86,2050,tavi_in_savr,138
86,2050,tavi_in_tavi,77
87,2022,tavi_in_savr,37
87,2022,tavi_in_tavi,22
87,2023,tavi_in_savr,29
87,2023,tavi_in_tavi,21
87,2024,tavi_in_savr,42
87,2024,tavi_in_tavi,22
87,2025,tavi_in_savr,44
87,2025,tavi_in_tavi,37
87,2026,tavi_in_savr,57
87,2026,tavi_in_tavi,43
87,2027,tavi_in_savr,63
87,2027,tavi_in_tavi,43
87,2028,tavi_in_savr,70
87,2028,tavi_in_tavi,30
87,2029,tavi_in_savr,88
87,2029,tavi_in_tavi,39
87,2030,tavi_in_savr,84
87,2030,tavi_in_tavi,32
87,2031,tavi_in_savr,85
87,2031,tavi_in_tavi,52
87,2032,tavi_in_savr,88
87,2032,tavi_in_tavi,48
87,2033,tavi_in_savr,114
87,2033,tavi_in_tavi,41
87,2034,tavi_in_savr,102
87,2034,tavi_in_tavi,47
87,2035,tavi_in_savr,83
87,2035,tavi_in_tavi,45
87,2036,tavi_in_savr,114
87,2036,tavi_in_tavi,41
87,2037,tavi_in_savr,104
87,2037,tavi_in_tavi,44
87,2038,tavi_in_savr,92
87,2038,tavi_in_tavi,55
87,2039,tavi_in_savr,89
87,2039,tavi_in_tavi,43
